horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020104550,ワイドアラジン,2026/06/14,3阪神4,曇,10,花のみちS(3勝クラス),202609030410,,14,8,13,92.3,14,13,横山武史,01170,58,芝1600,,良,-21,1:33.3,1.1,92,92,91,91,99,6-9,35.1-33.8,34.0,490(-4),,,ミナデオロ,,芝,1600
2020104550,ワイドアラジン,2026/05/17,1新潟6,晴,11,弥彦S(3勝クラス),202604010611,,16,5,9,85.4,12,6,泉谷楓真,01182,58,芝1800,,良,**,1:49.4,0.3,**,**,**,**,**,5-5,37.7-33.1,33.1,494(+2),,,エストゥペンダ,,芝,1800
2020104550,ワイドアラジン,2026/02/07,1小倉5,晴,11,豊前S(3勝クラス),202610010511,,16,4,7,57.3,15,14,小沢大仁,01185,56,ダ1700,,良,**,1:46.2,0.8,**,**,**,**,**,10-10-10-11,30.0-37.7,37.6,492(-6),,,カペルブリュッケ,,ダート,1700
2020104550,ワイドアラジン,2026/01/25,1小倉2,晴,11,壇之浦S(3勝クラス),202610010211,,12,8,11,16.2,7,10,小沢大仁,01185,58,芝1800,,良,**,1:46.2,0.8,**,**,**,**,**,6-6-5-5,35.8-33.8,34.2,498(+10),,,エラトー,,芝,1800
2020104550,ワイドアラジン,2025/12/13,5中山3,曇,11,常総S(3勝クラス),202506050311,,16,2,4,5.2,2,7,マーカン,05626,58,芝1800,,良,**,1:47.8,0.5,**,**,**,**,**,4-4-4-4,36.7-34.3,34.5,488(+4),,,マイネルオーシャン,,芝,1800
2020104550,ワイドアラジン,2025/11/16,4京都4,晴,12,ドンカスターC(3勝クラス),202508040412,,12,8,11,10.3,5,6,川田将雅,01088,57,芝1800,,良,**,1:46.2,0.6,**,**,**,**,**,2-2,36.1-33.9,34.1,484(+6),,,ガイアメンテ,,芝,1800
2020104550,ワイドアラジン,2025/08/16,3中京7,晴,7,高山S(3勝クラス),202507030707,,9,6,6,4.4,2,8,団野大成,01180,57,芝2000,,良,**,1:59.3,0.9,**,**,**,**,**,3-3-3-4,36.2-34.5,35.1,478(-4),,,バールデュヴァン,,芝,2000
2020104550,ワイドアラジン,2025/07/19,2福島7,晴,11,阿武隈S(3勝クラス),202503020711,,10,1,1,4.8,2,2,小沢大仁,01185,57,芝1800,,良,**,1:49.7,0.1,**,**,**,**,**,5-5-5-5,36.5-36.1,35.7,482(0),,,アンリーロード,746.8,芝,1800
2020104550,ワイドアラジン,2025/06/28,2福島1,晴,11,バーデンバーデンC(3勝クラス),202503020111,,16,3,5,7.8,4,4,西塚洸二,01200,58,芝2000,,良,**,1:59.4,0.1,**,**,**,**,**,7-6-7-6,34.6-36.2,35.8,482(0),,,アンゴラブラック,280.0,芝,2000
2020104550,ワイドアラジン,2025/04/06,3中山4,晴,11,美浦S(3勝クラス),202506030411,,16,7,14,24.6,7,2,斎藤新,01178,58,芝2000,,良,**,1:59.7,0.1,**,**,**,**,**,5-5-3-3,35.9-35.7,35.5,482(-6),,,レガーロデルシエロ,749.6,芝,2000
2020104550,ワイドアラジン,2025/03/02,1小倉12,曇,11,関門橋S(3勝クラス),202510011211,,13,5,6,10.6,7,3,小沢大仁,01185,58,芝2000,,重,**,2:04.5,0.1,**,**,**,**,**,4-4-7-4,37.4-36.9,36.5,488(+2),,,アスクドゥポルテ,464.3,芝,2000
2020104550,ワイドアラジン,2024/12/22,7京都8,晴,10,サンタクロースS(3勝クラス),202408070810,,14,7,12,28.9,7,11,団野大成,01180,58,芝2000,,良,**,2:01.8,0.9,**,**,**,**,**,4-5-5-4,37.8-34.1,34.7,486(-4),,,ホウオウプロサンゲ,,芝,2000
