horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022105549,ハートメテオ,2026/06/27,1函館5,晴,10,洞爺湖特別(2勝クラス),202602010510,,11,1,1,3.1,1,8,岩田望来,01174,56,芝2000,,稍,-21,2:01.0,0.9,79,79,88,82,96,8-7-6-5,35.2-35.4,35.7,450(-2),,,ヨヒーン,,芝,2000
2022105549,ハートメテオ,2026/06/13,1函館1,晴,10,松前特別(2勝クラス),202602010110,,16,2,3,3.7,1,10,富田暁,01168,56,芝1800,,稍,**,1:47.0,1.1,**,**,**,**,**,7-7-9-8,34.6-35.8,34.6,452(+16),,,カテリーナ,,芝,1800
2022105549,ハートメテオ,2026/02/15,1小倉8,晴,9,太宰府特別(2勝クラス),202610010809,,7,3,3,3.7,3,2,富田暁,01168,55,芝2000,,稍,**,2:01.3,0.1,**,**,**,**,**,6-5-7-6,36.2-35.6,34.9,436(-8),,,マトラコーニッシュ,634.2,芝,2000
2022105549,ハートメテオ,2026/01/17,1京都6,晴,9,稲荷特別(2勝クラス),202608010609,,10,2,2,3.3,2,2,鮫島克駿,01157,55,芝2000,,良,**,2:01.1,0.1,**,**,**,**,**,8-8-7-7,36.0-34.5,34.0,444(0),,,ジェットマグナム,636.8,芝,2000
2022105549,ハートメテオ,2025/12/13,5阪神3,晴,12,3歳以上2勝クラス,202509050312,,10,8,9,9.1,4,5,岩田望来,01174,55,芝1800,,良,**,1:44.8,0.3,**,**,**,**,**,4-3,35.0-34.1,33.9,444(+4),,,アラベラ,114.0,芝,1800
2022105549,ハートメテオ,2025/08/30,2札幌3,曇,11,札幌日刊スポーツ杯(2勝クラス),202501020311,,14,2,2,3.3,2,14,武豊,00666,53,芝2000,,稍,**,2:06.2,2.7,**,**,**,**,**,7-7-8-14,37.3-36.7,38.6,440(-4),,,ミラージュナイト,,芝,2000
2022105549,ハートメテオ,2025/08/02,1札幌3,晴,7,3歳以上1勝クラス,202501010307,,10,7,7,1.8,1,1,鮫島克駿,01157,53,芝1800,,良,**,1:46.6,-0.1,**,**,**,**,**,3-3-3-3,36.1-34.9,34.6,444(+2),,,(シンゼンカガ),800.0,芝,1800
2022105549,ハートメテオ,2025/06/21,1函館3,曇,7,3歳未勝利,202502010307,,16,2,4,1.9,1,1,鮫島克駿,01157,55,芝1800,,良,**,1:46.9,-0.6,**,**,**,**,**,5-5-5-4,34.9-35.4,35.0,442(-4),,,(パーフェクトパール),560.0,芝,1800
2022105549,ハートメテオ,2025/05/24,2京都9,小雨,4,3歳未勝利,202508020904,,18,4,7,4.2,2,2,鮫島克駿,01157,55,芝1800,,良,**,1:48.7,0.2,**,**,**,**,**,6-6,36.4-34.1,33.8,446(+8),,,エーデルヴェーグ,220.0,芝,1800
2022105549,ハートメテオ,2025/04/26,2京都1,晴,5,3歳未勝利,202508020105,,18,8,16,4.7,2,2,鮫島克駿,01157,55,芝1800,,良,**,1:48.0,0.0,**,**,**,**,**,2-2,35.6-35.0,34.9,438(-2),,,エイカイカッシーナ,220.0,芝,1800
2022105549,ハートメテオ,2025/04/05,2阪神3,晴,5,3歳未勝利,202509020305,,17,5,9,16.3,5,4,鮫島克駿,01157,55,芝1800,,良,**,1:47.1,0.8,**,**,**,**,**,10-10,34.5-34.7,34.7,440(0),,,レッドイステル,84.0,芝,1800
