horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022106926,ナインオブレター,2026/05/24,1新潟8,曇,7,4歳以上1勝クラス,202604010807,,15,1,1,89.9,14,11,石神深道,01209,55,ダ1200,,稍,-7,1:12.8,1.4,75,68,94,92,76,4-6,34.4-37.0,38.0,468(-8),,,リッキースタイル,,ダート,1200
2022106926,ナインオブレター,2026/04/11,1福島1,晴,7,4歳以上1勝クラス,202603010107,,15,3,5,21.5,7,12,長浜鴻緒,01214,56,ダ1700,,良,**,1:48.4,2.7,**,**,**,**,**,9-10-8-9,29.3-38.7,40.5,476(-4),,,ルージュマローネ,,ダート,1700
2022106926,ナインオブレター,2026/03/14,2中山5,晴,8,4歳以上1勝クラス,202606020508,,16,6,11,14.0,6,8,長浜鴻緒,01214,56,ダ1200,,良,**,1:12.0,0.7,**,**,**,**,**,2-2,34.2-37.1,37.7,480(+6),,,アイアムイチバン,,ダート,1200
2022106926,ナインオブレター,2025/12/13,5中山3,曇,7,3歳以上1勝クラス,202506050307,,16,4,7,44.6,9,13,菊沢一樹,01161,57,ダ1200,,良,**,1:13.5,1.2,**,**,**,**,**,2-3,35.1-37.2,38.3,474(+22),,,レイユール,,ダート,1200
2022106926,ナインオブレター,2025/09/27,4中山8,晴,8,3歳以上1勝クラス,202506040808,,16,5,9,33.1,10,12,菅原明良,01179,56,ダ1200,,良,**,1:13.2,2.1,**,**,**,**,**,7-8,33.3-37.8,38.8,452(0),,,ショウナンハクウン,,ダート,1200
2022106926,ナインオブレター,2025/09/15,4中山5,曇,12,3歳以上1勝クラス,202506040512,,16,5,10,8.8,4,5,菅原明良,01179,56,ダ1200,,良,**,1:12.3,1.5,**,**,**,**,**,7-6,33.8-37.0,37.9,452(+4),,,ワンダラー,80.0,ダート,1200
2022106926,ナインオブレター,2025/08/09,2新潟5,晴,5,3歳以上1勝クラス,202504020505,,15,8,15,7.7,3,3,吉田豊,00733,56,ダ1200,,良,**,1:12.2,0.1,**,**,**,**,**,4-4,33.8-38.3,37.6,448(-6),,,サンダーアリュール,200.0,ダート,1200
2022106926,ナインオブレター,2025/05/25,2東京10,曇,6,3歳1勝クラス,202505021006,,9,8,8,23.8,7,6,吉田豊,00733,57,ダ1400,,不,**,1:23.8,1.1,**,**,**,**,**,7-6,34.6-36.2,36.5,454(+2),,,シホノペルフェット,,ダート,1400
2022106926,ナインオブレター,2025/03/09,2中山4,晴,2,3歳未勝利,202506020402,,16,7,14,2.8,1,1,吉田豊,00733,57,ダ1200,,重,**,1:11.6,-0.1,**,**,**,**,**,3-3,34.1-37.5,37.3,452(-2),,,(ナックオリオン),560.0,ダート,1200
2022106926,ナインオブレター,2025/02/08,1東京3,晴,2,3歳未勝利,202505010302,,16,2,4,2.8,1,4,吉田豊,00733,57,ダ1300,,良,**,1:21.9,0.9,**,**,**,**,**,5-3,29.8-38.7,39.1,454(+2),,,エポカスピーガ,84.0,ダート,1300
2022106926,ナインオブレター,2025/01/25,1中山8,曇,3,3歳未勝利,202506010803,,16,6,11,4.5,2,2,吉田豊,00733,57,ダ1200,,良,**,1:13.2,0.2,**,**,**,**,**,2-2,35.0-38.0,38.1,452(+4),,,ポップグルーヴ,220.0,ダート,1200
2022106926,ナインオブレター,2025/01/11,1中山3,晴,1,3歳未勝利,202506010301,,16,3,6,3.5,1,4,吉田豊,00733,57,ダ1200,,稍,**,1:13.0,0.5,**,**,**,**,**,7-5,33.9-38.6,38.5,448(+10),,,エベリンテソーロ,84.0,ダート,1200
2022106926,ナインオブレター,2024/10/05,4東京1,小雨,2,2歳未勝利,202405040102,,16,4,8,4.8,3,3,吉田豊,00733,56,ダ1400,,重,**,1:24.4,0.8,**,**,**,**,**,4-4,35.3-36.1,36.5,438(+4),,,ルークススペイ,140.0,ダート,1400
2022106926,ナインオブレター,2024/09/07,4中山1,晴,4,2歳新馬,202406040104,,16,1,1,18.6,6,3,吉田豊,00733,55,ダ1200,,良,**,1:13.6,0.3,**,**,**,**,**,5-5,35.4-37.9,37.7,434(0),,,コパノヴィンセント,180.0,ダート,1200
