horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022100201,コンドゥイア,2026/05/23,3京都9,曇,10,シドニーT(3勝クラス),202608030910,,16,3,5,83.3,11,13,Ｍ．デム,05212,56,芝2000,,良,-23,2:00.4,1.0,77,77,96,91,92,8-7-7-7,35.9-34.8,35.2,490(+6),,,タガノアビー,,芝,2000
2022100201,コンドゥイア,2026/04/19,1福島4,晴,11,福島牝馬S(GIII),202603010411,,16,5,9,111.8,14,15,鷲頭虎太,01202,55,芝1800,,良,**,1:47.3,1.7,**,**,**,**,**,4-3-3-4,35.6-35.4,36.2,484(-4),,,コガネノソラ,,芝,1800
2022100201,コンドゥイア,2026/03/28,1中京5,晴,11,マレーシアC(3勝クラス),202607010511,,16,8,16,26.4,10,14,池添謙一,01032,56,芝1600,,良,**,1:33.7,1.5,**,**,**,**,**,1-1-1,34.1-34.4,35.9,488(+2),,,ルージュソリテール,,芝,1600
2022100201,コンドゥイア,2026/01/11,1中山4,晴,9,初咲賞(2勝クラス),202606010409,,13,5,7,3.1,1,1,三浦皇成,01122,55,芝1800,,良,**,1:47.9,-0.1,**,**,**,**,**,1-1-1-1,37.2-35.0,35.0,486(0),,,(コムユンプリュム),"1,610.1",芝,1800
2022100201,コンドゥイア,2025/12/21,5中山6,曇,9,チバテレ杯(2勝クラス),202506050609,,11,7,9,6.0,4,3,マーカン,05626,55,芝2000,,重,**,2:00.9,0.1,**,**,**,**,**,2-2-2-2,35.7-35.9,35.8,486(-4),,,シャドウメテオ,393.5,芝,2000
2022100201,コンドゥイア,2025/11/24,3福島6,曇,10,五色沼特別(2勝クラス),202503030610,,16,1,1,8.0,3,2,鮫島克駿,01157,54,芝1800,,良,**,1:47.5,0.0,**,**,**,**,**,1-1-1-1,36.2-35.0,35.0,490(0),,,ノーランサンライズ,513.0,芝,1800
2022100201,コンドゥイア,2025/09/14,4阪神4,晴,11,関西TVローズS(GII),202509040411,,17,8,16,157.5,16,14,鷲頭虎太,01202,55,芝1800,,良,**,1:45.6,2.1,**,**,**,**,**,2-2,34.0-35.0,37.1,490(0),,,カムニャック,,芝,1800
2022100201,コンドゥイア,2025/07/27,1札幌2,晴,8,3歳以上1勝クラス,202501010208,,8,2,2,2.5,1,1,鷲頭虎太,01202,50,芝1800,,稍,**,1:47.4,-0.4,**,**,**,**,**,2-2-2-2,35.9-35.6,35.4,490(+2),,,(ダークブロンド),800.0,芝,1800
2022100201,コンドゥイア,2025/07/12,1函館9,晴,3,3歳未勝利,202502010903,,12,4,4,3.1,1,1,鷲頭虎太,01202,52,芝1800,,良,**,1:47.3,-0.2,**,**,**,**,**,3-3-3-3,35.6-35.6,35.4,488(+6),,,(パーフェクトパール),560.0,芝,1800
2022100201,コンドゥイア,2025/06/14,1函館1,晴,4,3歳未勝利,202502010104,,15,4,7,8.6,3,2,鷲頭虎太,01202,52,芝1800,,良,**,1:46.6,0.6,**,**,**,**,**,2-2-3-3,34.6-35.3,35.7,482(+6),,,ウインベラーノ,220.0,芝,1800
2022100201,コンドゥイア,2025/05/24,2京都9,小雨,5,3歳未勝利,202508020905,,16,4,7,7.3,4,3,坂井瑠星,01163,55,芝2000,,良,**,2:01.6,0.5,**,**,**,**,**,3-5-5-4,36.5-36.4,36.6,476(+8),,,サラダ,140.0,芝,2000
2022100201,コンドゥイア,2025/05/10,2京都5,曇,5,3歳未勝利,202508020505,,15,5,8,3.1,1,3,坂井瑠星,01163,55,芝1800,,稍,**,1:48.6,0.6,**,**,**,**,**,3-3,34.3-36.2,36.5,468(+6),,,ライトトラック,140.0,芝,1800
2022100201,コンドゥイア,2025/04/13,1福島2,曇,5,3歳未勝利,202503010205,,16,4,7,8.9,6,4,鷲頭虎太,01202,52,芝1800,,良,**,1:49.1,0.1,**,**,**,**,**,4-3-3-3,36.7-35.7,35.6,462(-10),,,マイネルフルムーン,84.0,芝,1800
2022100201,コンドゥイア,2025/03/15,2中京1,曇,3,3歳未勝利,202507020103,,16,7,14,23.3,5,4,川須栄彦,01128,55,芝1600,,良,**,1:36.1,0.8,**,**,**,**,**,6-5-5,36.0-34.8,35.0,472(0),,,ケリフレッドアスク,84.0,芝,1600
2022100201,コンドゥイア,2025/03/02,1小倉12,雨,5,3歳未勝利,202510011205,,16,5,10,47.0,11,4,川須栄彦,01128,55,芝1800,,重,**,1:52.4,0.8,**,**,**,**,**,1-1-1-1,36.6-38.1,38.9,472(+2),,,ミュージシャン,84.0,芝,1800
2022100201,コンドゥイア,2025/02/16,1京都6,曇,3,3歳未勝利,202508010603,,16,4,7,25.5,6,6,藤懸貴志,01138,55,ダ1400,,稍,**,1:28.0,1.2,**,**,**,**,**,10-11,35.8-38.2,38.5,470(-4),,,ニシノジェダイ,,ダート,1400
2022100201,コンドゥイア,2024/12/22,7京都8,曇,4,2歳新馬,202408070804,,13,8,12,14.0,6,11,団野大成,01180,55,ダ1800,,良,**,2:00.8,6.1,**,**,**,**,**,2-3-2-4,37.4-38.1,43.8,474(0),,,タイセイドラード,,ダート,1800
