horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2018106154,エスコバル,2026/04/12,3中山6,晴,10,あけぼのS(3勝クラス),202606030610,,12,8,12,177.1,12,12,柴田大知,01009,58,芝1600,,良,-21,1:34.4,1.2,84,84,81,81,103,11-11-12,35.7-34.1,34.5,514(-12),,,ストレイトトーカー,,芝,1600
2018106154,エスコバル,2026/02/15,1東京6,晴,9,雲雀S(3勝クラス),202605010609,,16,5,9,120.6,14,14,石川裕紀,01150,58,芝1600,,良,**,1:35.0,1.0,**,**,**,**,**,14-14,35.2-33.5,33.3,526(+8),,,ダノンセンチュリー,,芝,1600
2018106154,エスコバル,2025/11/23,5東京5,晴,10,秋色S(3勝クラス),202505050510,,17,6,12,199.4,14,4,内田博幸,00422,54,芝1600,,良,**,1:32.3,0.4,**,**,**,**,**,17-17,34.2-34.5,33.1,518(-8),,,エンペラーズソード,280.0,芝,1600
2018106154,エスコバル,2025/09/21,4中山7,曇,10,内房S(3勝クラス),202506040710,,16,4,7,147.7,13,16,石川裕紀,01150,55,ダ1800,,良,**,1:56.1,3.1,**,**,**,**,**,16-16-16-16,37.0-39.9,40.2,526(0),,,ハギノサステナブル,,ダート,1800
2018106154,エスコバル,2025/04/06,3中山4,晴,11,美浦S(3勝クラス),202506030411,,16,1,1,27.3,8,14,大野拓弥,01096,58,芝2000,,良,**,2:01.2,1.6,**,**,**,**,**,6-7-7-7,35.9-35.7,36.7,526(+14),,,レガーロデルシエロ,,芝,2000
2018106154,エスコバル,2024/11/24,5東京8,晴,11,アーモンドアイC(3勝クラス),202405050811,,15,7,13,76.3,11,9,ムーア,05366,58,芝2000,,良,**,2:00.7,1.2,**,**,**,**,**,11-12-12,36.8-34.0,34.2,512(-10),,,タッチウッド,,芝,2000
2018106154,エスコバル,2023/11/26,5東京8,曇,11,ウェルカムS(3勝クラス),202305050811,,13,2,2,16.9,4,10,モレイラ,05509,58,芝2000,,良,**,2:00.0,1.0,**,,,,,7-6-6,36.3-33.7,34.3,522(+2),,,ロードデルレイ,,芝,2000
2018106154,エスコバル,2023/11/04,5東京1,晴,10,ノベンバーS(3勝クラス),202305050110,,10,1,1,3.6,2,5,モレイラ,05509,58,芝1800,,良,**,1:46.5,0.2,**,,,,,6-5-5,35.9-33.7,33.0,520(+16),,,クロミナンス,184.0,芝,1800
2018106154,エスコバル,2023/08/26,2札幌5,晴,11,オールスターJ第2戦(3勝クラス),202301020511,,14,1,1,3.3,1,4,川田将雅,01088,58,芝2000,,良,**,2:01.1,0.4,**,,,,,5-4-4-3,36.3-36.4,36.5,504(+4),,,マイネルクリソーラ,280.0,芝,2000
2018106154,エスコバル,2023/07/29,1札幌3,曇,11,STV賞(3勝クラス),202301010311,,16,4,7,3.6,1,7,ルメール,05339,57,芝2000,,良,**,1:59.9,0.7,**,,,,,14-12-12-10,35.4-35.3,34.5,500(-2),,,サンストックトン,,芝,2000
