horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020104597,ショウナンアビアス,2026/06/07,3阪神2,小雨,11,水無月S(OP),202609030211,,16,3,5,13.6,6,2,池添謙一,01032,55,ダ1200,,稍,-14,1:10.3,0.0,108,104,96,99,105,5-5,34.4-35.9,35.3,504(-2),,,アンズアメ,889.8,ダート,1200
2020104597,ショウナンアビアス,2026/05/03,1新潟2,曇,11,越後S(OP),202604010211,,15,2,3,11.9,6,3,ゴンサル,05675,58,ダ1200,,稍,**,1:10.5,0.4,**,**,**,**,**,9-6,33.6-36.5,36.0,506(-4),,,ブレーザー,554.6,ダート,1200
2020104597,ショウナンアビアス,2026/03/22,2中山8,晴,11,千葉S(OP),202606020811,,16,8,15,22.8,10,7,柴田善臣,00641,55,ダ1200,,良,**,1:11.4,0.7,**,**,**,**,**,8-9,33.8-36.9,36.8,510(+6),,,ドラゴンウェルズ,,ダート,1200
2020104597,ショウナンアビアス,2026/03/07,1阪神5,曇,10,なにわS(3勝クラス),202609010510,,15,2,2,5.2,3,1,松山弘平,01126,58,ダ1200,,稍,**,1:11.1,-0.2,**,**,**,**,**,5-4,34.0-37.1,36.3,504(-4),,,(ラファル),"1,904.3",ダート,1200
2020104597,ショウナンアビアス,2026/01/25,1中山9,晴,10,江戸川S(3勝クラス),202606010910,,16,1,2,7.2,5,3,ルメール,05339,58,ダ1200,,良,**,1:11.7,0.2,**,**,**,**,**,6-5,33.8-37.7,37.3,508(+4),,,ルディック,474.8,ダート,1200
2020104597,ショウナンアビアス,2026/01/05,1京都2,晴,10,門松S(3勝クラス),202608010210,,16,4,8,9.8,3,5,松山弘平,01126,58,ダ1200,,良,**,1:11.7,0.5,**,**,**,**,**,7-7,34.9-36.3,36.1,504(+4),,,ヒルノドゴール,187.0,ダート,1200
2020104597,ショウナンアビアス,2025/12/06,5阪神1,晴,10,妙見山S(3勝クラス),202509050110,,16,2,4,9.4,5,5,松山弘平,01126,58,ダ1200,,良,**,1:11.2,0.8,**,**,**,**,**,6-7,33.6-36.8,36.6,500(-6),,,ファムエレガンテ,184.0,ダート,1200
2020104597,ショウナンアビアス,2025/11/09,4京都2,小雨,10,貴船S(3勝クラス),202508040210,,12,2,2,16.1,6,2,松山弘平,01126,58,ダ1200,,不,**,1:09.9,0.0,**,**,**,**,**,4-4,34.1-35.8,35.3,506(+4),,,アガシ,748.0,ダート,1200
2020104597,ショウナンアビアス,2025/09/28,4中山9,晴,12,外房S(3勝クラス),202506040912,,16,5,10,4.0,1,2,モレイラ,05509,57,ダ1200,,良,**,1:11.0,0.1,**,**,**,**,**,6-6,33.7-37.2,36.7,502(+2),,,カズゴルティス,750.8,ダート,1200
2020104597,ショウナンアビアス,2025/09/13,4中山3,曇,11,初風S(3勝クラス),202506040311,,10,5,5,3.8,2,4,戸崎圭太,05386,58,ダ1200,,重,**,1:10.5,0.6,**,**,**,**,**,7-7,34.1-35.8,35.7,500(0),,,ユキマル,280.0,ダート,1200
