horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022100781,ルールーリマ,2026/05/16,1新潟5,晴,9,石打特別(1勝クラス),202604010509,,16,6,12,1.6,1,1,ルメール,05339,56,芝1800,,良,-11,1:46.9,-0.2,82,82,95,88,96,6-5,35.6-35.0,34.3,426(+2),,,(シェーンシュティア),"1,179.9",芝,1800
2022100781,ルールーリマ,2026/04/18,1福島3,晴,10,桑折特別(1勝クラス),202603010310,,8,2,2,3.3,1,2,荻野極,01160,56,芝2000,,良,**,1:58.6,0.1,**,**,**,**,**,4-3-3-3,35.1-33.9,33.7,424(0),,,フィオレストラーダ,466.2,芝,2000
2022100781,ルールーリマ,2026/03/21,1中京3,晴,8,4歳以上1勝クラス,202607010308,,13,5,6,5.7,4,3,三浦皇成,01122,56,芝2000,,良,**,1:59.9,0.2,**,**,**,**,**,7-7-7-7,36.5-34.8,34.1,424(0),,,エアビッグマム,210.0,芝,2000
2022100781,ルールーリマ,2026/02/22,1小倉10,晴,8,4歳以上1勝クラス,202610011008,,14,2,2,4.0,1,5,藤岡佑介,01093,55,芝2000,,良,**,2:00.3,0.2,**,**,**,**,**,14-14-12-9,36.3-36.3,35.4,424(+8),,,メリザンド,82.0,芝,2000
2022100781,ルールーリマ,2025/11/22,3福島5,晴,9,高湯温泉特別(1勝クラス),202503030509,,16,6,11,5.0,3,4,三浦皇成,01122,54,芝1800,,良,**,1:48.7,0.2,**,**,**,**,**,6-6-4-3,36.4-34.7,34.5,416(-2),,,バルナバ,170.0,芝,1800
2022100781,ルールーリマ,2025/09/20,4中山6,曇,7,3歳以上1勝クラス,202506040607,,18,3,5,3.5,2,3,三浦皇成,01122,53,芝2000,,良,**,2:00.6,0.1,**,**,**,**,**,11-10-11-9,35.9-35.0,34.2,418(+6),,,レイヤードレッド,200.0,芝,2000
2022100781,ルールーリマ,2025/08/03,1札幌4,晴,8,3歳以上1勝クラス,202501010408,,11,7,8,3.8,2,3,横山武史,01170,53,芝2000,,良,**,2:00.7,0.3,**,**,**,**,**,7-7-7-8,35.8-35.6,35.2,412(-2),,,フェアリーライク,200.0,芝,2000
2022100781,ルールーリマ,2025/04/20,1福島4,曇,4,3歳未勝利,202503010404,,16,4,7,1.7,1,1,三浦皇成,01122,55,芝2000,,良,**,2:01.8,-0.2,**,**,**,**,**,9-10-11-9,35.5-35.1,34.4,414(-2),,,(ミッドタウンナイト),560.0,芝,2000
2022100781,ルールーリマ,2025/02/23,1東京8,晴,4,3歳未勝利,202505010804,,15,7,13,7.3,4,6,丸田恭介,01117,55,芝1800,,良,**,1:48.7,0.3,**,**,**,**,**,11-11-11,37.0-34.1,33.4,416(+8),,,モティスフォント,,芝,1800
2022100781,ルールーリマ,2024/12/08,5中山4,晴,3,2歳未勝利,202406050403,,12,5,5,5.0,2,2,三浦皇成,01122,55,芝1800,,良,**,1:48.5,0.1,**,**,**,**,**,9-9-8-8,37.1-34.9,34.1,408(-8),,,ニシノエージェント,220.0,芝,1800
2022100781,ルールーリマ,2024/11/09,5東京3,晴,3,2歳未勝利,202405050303,,12,6,7,7.7,3,4,佐々木大,01197,55,芝2000,,良,**,2:02.9,0.4,**,**,**,**,**,8-9-7,38.0-34.1,33.9,416(+2),,,リアンベーレ,83.0,芝,2000
2022100781,ルールーリマ,2024/10/13,4東京3,晴,5,2歳新馬,202405040305,,15,7,12,19.5,9,6,丸田恭介,01117,55,芝1600,,良,**,1:38.2,0.4,**,**,**,**,**,12-12,37.8-33.7,32.7,414(0),,,テイクイットオール,,芝,1600
