horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2023102024,アヤサンジョリーン,2026/06/20,1函館3,晴,9,下北半島特別(1勝クラス),202602010309,,12,8,12,200.5,10,9,落合玄太,05578,53,芝1200,,良,-20,1:09.5,0.8,76,76,89,81,95,10-10,34.0-34.7,34.7,454(-16),,,スミッコディスコ,,芝,1200
2023102024,アヤサンジョリーン,2026/05/14,門別,曇,12,フロイラインスプリン(重賞),202630051412,,13,6,8,16.1,6,4,落合玄太,05578,55,ダ1200,,良,**,1:15.5,2.1,**,,,,,9-5,,39.0,470(+2),,,トリップス,70.0,ダート,1200
2023102024,アヤサンジョリーン,2026/04/15,門別,曇,9,25周年キレートレモ(OP)(3歳),202630041509,,10,6,6,35.8,8,5,阿部龍,05492,54,ダ1200,,良,**,1:15.0,0.8,**,,,,,6-5,,37.5,468(+11),,,カミハマッテイル,10.5,ダート,1200
2023102024,アヤサンジョリーン,2026/03/18,浦和,曇,11,桜花賞(重賞),202642031811,,12,7,9,146.1,9,11,落合玄太,05578,55,ダ1500,,良,**,1:39.8,5.1,**,,,,,4-5-6-8,30.2-39.2,43.2,457(-1),,,アンジュルナ,,ダート,1500
2023102024,アヤサンジョリーン,2025/11/13,門別,晴,12,ブロッサムカップ〔H(重賞),202530111312,,11,6,6,20.9,4,10,小野楓馬,05592,55,ダ1700,,稍,**,1:53.9,3.2,**,,,,,4-7-5-4,,41.4,458(0),,,バレンタインケーキ,,ダート,1700
2023102024,アヤサンジョリーン,2025/10/30,門別,晴,11,エーデルワイス賞(JpnIII),202530103011,,11,5,5,430.9,11,7,安藤洋一,05690,55,ダ1200,,稍,**,1:15.2,2.5,**,,,,,9-8,,38.9,458(0),,,リュウノフライト,,ダート,1200
2023102024,アヤサンジョリーン,2025/10/16,門別,曇,8,JRA認定競走ウィナ(OP)(2歳),202530101608,,12,6,8,109.3,12,4,亀井洋司,05371,55,ダ1200,,稍,**,1:15.8,0.5,**,,,,,10-4,,39.2,458(+8),,,アラモ,42.0,ダート,1200
2023102024,アヤサンジョリーン,2025/09/17,門別,曇,8,JRA認定競走ウィナ(OP)(2歳),202530091708,,12,8,11,68.5,11,10,松井伸也,05502,55,ダ1200,,良,**,1:16.5,1.9,**,,,,,9-8,,39.6,450(+4),,,シーテープ,,ダート,1200
2023102024,アヤサンジョリーン,2025/08/20,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),202530082004,,9,4,4,1.4,1,1,阿部龍,05492,55,ダ1000,,重,**,1:02.6,-0.1,**,,,,,5-5,,38.1,446(-4),,,(ヴィルユキヒメ),120.0,ダート,1000
2023102024,アヤサンジョリーン,2025/08/06,門別,曇,3,JRA認定競走アタッ(未勝利)(2歳),202530080603,,11,6,7,5.6,3,2,阿部龍,05492,55,ダ1000,,良,**,1:02.1,0.6,**,,,,,6-3,,37.6,450(-2),,,グレートスティック,33.6,ダート,1000
2023102024,アヤサンジョリーン,2025/07/23,門別,晴,3,JRA認定競走アタッ(未勝利)(2歳),202530072303,,8,7,7,18.1,7,3,落合玄太,05578,55,ダ1000,,良,**,1:02.1,0.9,**,,,,,3-3,,37.5,452(-10),,,イイデスカイボス,25.2,ダート,1000
2023102024,アヤサンジョリーン,2025/07/01,門別,晴,3,シューター菊地賞(未勝利)(2歳),202530070103,,8,3,3,1.1,1,7,落合玄太,05578,55,ダ1100,,良,**,1:11.9,2.2,**,,,,,5-4,,41.5,462(+2),,,マッスルチャミー,,ダート,1100
2023102024,アヤサンジョリーン,2025/06/05,門別,曇,4,JRA認定競走フレッ(新馬)(2歳),202530060504,,10,3,3,1.8,1,2,落合玄太,05578,55,ダ1100,,重,**,1:08.4,0.4,**,,,,,1-1,,37.6,460(0),,,アップタウン,70.0,ダート,1100
