horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022104757,コルチェスター,2025/02/15,1東京5,晴,7,3歳1勝クラス,202505010507,,12,4,4,6.8,3,9,戸崎圭太,05386,57,芝1400,,良,-17,1:21.9,0.8,83,83,85,79,104,11-11,34.1-35.5,33.7,464(+4),,,シルバーレイン,,芝,1400
2022104757,コルチェスター,2024/10/19,4東京5,晴,6,2歳新馬,202405040506,,17,7,14,4.6,3,1,戸崎圭太,05386,56,芝1400,,良,**,1:22.9,0.0,**,**,**,**,**,5-5,36.6-34.2,33.7,460(0),,,(ハーモニーソング),720.0,芝,1400
