horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2023105083,ベルゼビュート,2026/05/24,2東京10,曇,6,3歳1勝クラス,202605021006,,14,6,9,4.6,2,4,菅原明良,01179,57,ダ1400,,稍,-13,1:24.9,0.4,82,82,93,87,95,11-10,35.3-36.8,36.2,474(+2),,,ヘリテージブルーム,120.0,ダート,1400
2023105083,ベルゼビュート,2026/05/03,2東京4,晴,6,3歳1勝クラス,202605020406,,16,6,11,13.5,5,3,荻野極,01160,57,ダ1400,,稍,**,1:25.1,0.1,**,**,**,**,**,8-8,35.8-36.7,36.2,472(-4),,,リフレックス,210.0,ダート,1400
2023105083,ベルゼビュート,2026/04/11,1福島1,晴,4,3歳未勝利,202603010104,,16,7,13,21.5,6,1,菊沢一樹,01161,57,ダ1150,,良,**,1:09.4,-0.1,**,**,**,**,**,9-8,31.7-37.7,36.5,476(0),,,(シェイプオブユー),590.0,ダート,1150
