horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022106825,コスモイシュタル,2026/06/28,2福島2,晴,9,松島特別(2勝クラス),202603020209,,13,5,7,7.9,4,3,松岡正海,01085,56,芝2000,,良,-19,1:57.7,0.3,103,103,94,96,102,5-5-5-6,35.1-35.1,35.0,440(-12),,,クロシェットノエル,404.3,芝,2000
2022106825,コスモイシュタル,2026/05/24,2東京10,曇,9,国分寺特別(2勝クラス),202605021009,,12,7,10,10.0,4,3,松岡正海,01085,54,芝1800,,良,**,1:46.3,0.2,**,**,**,**,**,3-2-3,36.0-34.4,34.4,452(+10),,,フォルラニーニ,404.0,芝,1800
2022106825,コスモイシュタル,2026/05/02,1新潟1,晴,10,胎内川特別(2勝クラス),202604010110,,15,5,8,6.8,4,3,武藤雅,01169,56,芝1800,,稍,**,1:47.7,0.0,**,**,**,**,**,7-7,35.3-36.2,34.7,442(+2),,,マイネルフルムーン,404.8,芝,1800
2022106825,コスモイシュタル,2026/04/12,1福島2,晴,6,4歳以上1勝クラス,202603010206,,15,6,11,6.7,4,1,舟山瑠泉,01221,54,芝2000,,良,**,1:58.9,-0.3,**,**,**,**,**,4-4-4-4,34.3-35.4,35.1,440(-4),,,(クラウディアイ),820.0,芝,2000
2022106825,コスモイシュタル,2026/03/22,1中京4,曇,6,4歳以上1勝クラス,202607010406,,17,8,17,11.5,4,13,石神深道,01209,53,芝2000,,良,**,2:00.5,1.0,**,**,**,**,**,7-7-7-10,36.3-34.9,34.9,444(+6),,,サラスヴァティー,,芝,2000
2022106825,コスモイシュタル,2025/12/14,5中山4,曇,12,3歳以上1勝クラス,202506050412,,16,8,16,12.8,5,9,松岡正海,01085,55,芝1800,,稍,**,1:49.6,0.6,**,**,**,**,**,6-5-5-6,37.3-35.9,35.9,438(+4),,,ウィンターベル,,芝,1800
2022106825,コスモイシュタル,2025/11/22,3福島5,晴,8,3歳以上1勝クラス,202503030508,,16,5,10,10.1,4,4,松岡正海,01085,54,芝2000,,良,**,1:58.7,0.4,**,**,**,**,**,10-10-6-5,34.7-35.3,35.4,434(+4),,,ヨヒーン,120.0,芝,2000
2022106825,コスモイシュタル,2025/10/18,4新潟1,曇,9,岩船特別(1勝クラス),202504040109,,15,5,9,3.7,2,11,丹内祐次,01091,53,芝2200,,良,**,2:13.6,0.8,**,**,**,**,**,4-5-5-4,35.3-36.2,36.6,430(-4),,,レーヴドロペラ,,芝,2200
2022106825,コスモイシュタル,2025/09/20,4中山6,曇,7,3歳以上1勝クラス,202506040607,,18,4,8,2.9,1,4,津村明秀,01092,53,芝2000,,良,**,2:00.8,0.3,**,**,**,**,**,8-8-6-5,35.9-35.0,34.7,434(+10),,,レイヤードレッド,120.0,芝,2000
2022106825,コスモイシュタル,2025/07/13,2福島6,晴,9,織姫賞(1勝クラス),202503020609,,13,1,1,4.5,2,4,津村明秀,01092,53,芝1800,,良,**,1:48.7,0.0,**,**,**,**,**,8-8-3-2,35.6-36.1,35.8,424(0),,,ミラーダカリエンテ,170.0,芝,1800
2022106825,コスモイシュタル,2025/06/21,3東京5,晴,8,3歳以上1勝クラス,202505030508,,16,7,14,19.0,6,4,津村明秀,01092,53,芝1800,,良,**,1:46.8,0.4,**,**,**,**,**,3-3-3,35.3-34.7,34.9,424(0),,,ブルーマエストロ,120.0,芝,1800
2022106825,コスモイシュタル,2025/05/24,2東京9,曇,9,カーネーションC(1勝クラス),202505020909,,9,1,1,32.7,6,4,松岡正海,01085,55,芝1800,,良,**,1:46.4,1.0,**,**,**,**,**,3-5-5,35.1-34.1,34.5,424(-2),,,ジョスラン,170.0,芝,1800
2022106825,コスモイシュタル,2025/02/02,1東京2,小雨,9,セントポーリア賞(1勝クラス),202505010209,,13,2,2,43.5,9,5,松岡正海,01085,55,芝1800,,良,**,1:48.6,0.4,**,**,**,**,**,4-3-3,36.1-34.8,34.9,426(+6),,,エネルジコ,111.0,芝,1800
2022106825,コスモイシュタル,2024/11/10,6京都4,晴,9,黄菊賞(1勝クラス),202408060409,,8,8,8,100.2,8,3,石川裕紀,01150,55,芝2000,,良,**,2:00.8,0.8,**,**,**,**,**,2-2-2-2,36.9-34.1,34.8,420(0),,,ミュージアムマイル,272.9,芝,2000
2022106825,コスモイシュタル,2024/10/19,4東京5,晴,9,アイビーS(L),202405040509,,8,5,5,116.9,8,6,松岡正海,01085,55,芝1800,,良,**,1:47.6,1.8,**,**,**,**,**,6-7-7,35.7-34.3,34.1,420(+4),,,マスカレードボール,,芝,1800
2022106825,コスモイシュタル,2024/08/04,2新潟4,晴,1,2歳未勝利,202404020401,,8,5,5,4.5,2,1,松岡正海,01085,55,芝2000,,良,**,2:02.2,0.0,**,**,**,**,**,4-4-4-3,36.1-36.1,35.7,416(0),,,(マイネルボス),550.0,芝,2000
2022106825,コスモイシュタル,2024/07/14,2福島6,晴,5,2歳新馬,202403020605,,11,3,3,5.6,3,3,松岡正海,01085,55,芝1800,,良,**,1:51.0,0.6,**,**,**,**,**,2-2-2-2,36.4-36.4,36.9,416(0),,,ホウオウガイア,180.0,芝,1800
