horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021101088,テイキットイージー,2026/06/28,2福島2,晴,8,3歳以上1勝クラス,202603020208,,13,5,6,61.5,9,7,木幡巧也,01162,58,芝2600,,良,-19,2:39.3,0.7,92,92,93,80,109,8-8-6-6,36.6-34.5,34.7,440(-4),,,ゲンジ,,芝,2600
2021101088,テイキットイージー,2026/04/26,1福島6,晴,6,4歳以上1勝クラス,202603010606,,13,1,1,22.8,8,6,菊沢一樹,01161,58,芝2600,,良,**,2:39.0,1.1,**,**,**,**,**,10-10-9-7,37.2-35.2,35.6,444(+2),,,アスクデッドヒート,,芝,2600
2021101088,テイキットイージー,2026/04/12,1福島2,晴,9,燧ヶ岳特別(1勝クラス),202603010209,,13,4,5,21.4,8,7,菊沢一樹,01161,58,芝2600,,良,**,2:41.4,1.4,**,**,**,**,**,9-10-8-7,36.1-36.3,36.7,442(-6),,,ビップチェイス,,芝,2600
2021101088,テイキットイージー,2026/03/14,2中山5,晴,7,4歳以上1勝クラス,202606020507,,10,5,5,124.3,10,7,丹内祐次,01091,58,芝2500,,良,**,2:34.4,0.6,**,**,**,**,**,5-5-7-5,31.6-35.2,35.2,448(+8),,,ダノンピクチャー,,芝,2500
2021101088,テイキットイージー,2026/02/28,1小倉11,晴,9,脊振山特別(1勝クラス),202610011109,,16,1,1,42.6,11,11,丹内祐次,01091,58,芝2600,,稍,**,2:43.2,1.8,**,**,**,**,**,9-9-10-8,37.7-36.5,37.5,440(+2),,,バースライト,,芝,2600
2021101088,テイキットイージー,2025/11/24,3福島6,曇,9,磐梯山特別(1勝クラス),202503030609,,16,1,2,37.8,11,9,丸山元気,01127,58,芝2600,,良,**,2:40.6,0.8,**,**,**,**,**,14-14-16-12,37.8-35.5,35.2,438(+4),,,カーミングライツ,,芝,2600
2021101088,テイキットイージー,2025/11/08,3福島1,晴,9,三春駒特別(1勝クラス),202503030109,,16,7,13,73.7,12,10,丸山元気,01127,58,芝2000,,良,**,2:00.2,0.5,**,**,**,**,**,15-15-16-16,34.9-35.7,34.6,434(-4),,,ジェットブレード,,芝,2000
2021101088,テイキットイージー,2025/10/18,4新潟1,曇,9,岩船特別(1勝クラス),202504040109,,15,2,3,111.6,12,6,丸山元気,01127,58,芝2200,,良,**,2:13.1,0.3,**,**,**,**,**,14-14-13-13,35.3-36.2,34.9,438(-4),,,レーヴドロペラ,,芝,2200
2021101088,テイキットイージー,2025/09/27,4中山8,晴,7,3歳以上1勝クラス,202506040807,,16,4,8,187.6,13,5,津村明秀,01092,58,芝2200,,良,**,2:13.1,0.6,**,**,**,**,**,13-12-9-7,36.9-34.5,34.5,442(-10),,,サンカシグレ,80.0,芝,2200
2021101088,テイキットイージー,2025/08/31,2札幌4,曇,9,北辰特別(1勝クラス),202501020409,,14,8,14,148.0,12,8,川又賢治,01166,58,芝2600,,稍,**,2:44.2,1.4,**,**,**,**,**,12-12-6-5,37.8-37.0,37.6,452(+12),,,ボンドロア,,芝,2600
2021101088,テイキットイージー,2025/08/16,1札幌7,晴,7,3歳以上1勝クラス,202501010707,,9,8,9,25.5,6,7,丹内祐次,01091,58,芝2600,,良,**,2:43.1,0.7,**,**,**,**,**,3-2-3-3,38.4-35.5,35.9,440(0),,,ラーシャローム,,芝,2600
2021101088,テイキットイージー,2025/04/12,1福島1,曇,8,4歳以上1勝クラス,202503010108,,16,3,6,17.6,7,11,佐々木大,01197,58,芝2600,,良,**,2:41.3,1.7,**,**,**,**,**,13-13-15-14,37.4-36.6,36.0,440(-12),,,カエルム,,芝,2600
