horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2023102651,キタノドンカルロ,2026/07/04,2福島3,曇,3,3歳未勝利,202603020303,,15,8,15,7.9,3,4,柴田大知,01009,57,ダ1700,,重,-16,1:47.4,0.2,67,67,95,73,99,4-4-5-5,30.7-37.6,37.3,432(-2),,,オリジナルアポジー,87.0,ダート,1700
2023102651,キタノドンカルロ,2026/06/13,3東京3,晴,7,3歳未勝利,202605030307,,16,6,11,7.2,4,3,柴田大知,01009,57,ダ1600,,稍,**,1:37.9,0.7,**,**,**,**,**,4-5,35.2-36.9,37.1,434(-4),,,ロケットパンチ,150.0,ダート,1600
2023102651,キタノドンカルロ,2026/05/24,2東京10,晴,2,3歳未勝利,202605021002,,16,8,16,32.3,8,3,柴田大知,01009,57,ダ1600,,稍,**,1:38.3,0.4,**,**,**,**,**,5-4,34.8-38.1,37.9,438(+4),,,コパノエイダン,150.0,ダート,1600
2023102651,キタノドンカルロ,2026/05/03,2東京4,曇,2,3歳未勝利,202605020402,,16,1,2,42.3,9,6,柴田大知,01009,57,ダ1400,,稍,**,1:26.5,0.9,**,**,**,**,**,7-8,35.4-37.2,37.2,434(-16),,,レピュニット,,ダート,1400
2023102651,キタノドンカルロ,2026/03/01,1小倉12,晴,1,3歳未勝利,202610011201,,15,3,5,63.5,9,9,菊沢一樹,01161,57,ダ1700,,稍,**,1:47.0,0.9,**,**,**,**,**,2-2-2-2,29.8-38.9,39.7,450(+4),,,ジュンプリメーロ,,ダート,1700
2023102651,キタノドンカルロ,2026/01/25,1中山9,晴,1,3歳未勝利,202606010901,,16,2,3,33.5,7,7,江田照男,00689,57,ダ1200,,良,**,1:14.2,1.3,**,**,**,**,**,7-7,34.4-38.5,38.8,446(+2),,,アンプイットアップ,,ダート,1200
2023102651,キタノドンカルロ,2025/11/16,5東京4,晴,1,2歳未勝利,202505050401,,16,2,3,16.8,6,中,柴田大知,01009,56,ダ1400,,良,**,,,**,,,,,,36.2-37.8,,444(+8),,,ランニングビーチ,,ダート,1400
2023102651,キタノドンカルロ,2025/10/26,4東京9,小雨,1,2歳未勝利,202505040901,,14,2,2,14.1,4,4,柴田大知,01009,56,ダ1400,,不,**,1:26.0,0.5,**,**,**,**,**,11-11,36.4-36.7,36.3,436(+4),,,エスシーレイジュ,84.0,ダート,1400
2023102651,キタノドンカルロ,2025/09/27,4中山8,曇,3,2歳未勝利,202506040803,,16,3,5,50.8,9,6,柴田大知,01009,55,ダ1200,,良,**,1:13.6,1.8,**,**,**,**,**,10-10,34.7-37.1,37.6,432(-2),,,コパノトーマス,,ダート,1200
2023102651,キタノドンカルロ,2025/09/15,4中山5,曇,1,2歳未勝利,202506040501,,16,7,14,182.9,14,2,柴田大知,01009,55,ダ1200,,良,**,1:13.6,0.3,**,**,**,**,**,9-11,33.7-39.6,39.1,434(+4),,,トップマジシャン,220.0,ダート,1200
2023102651,キタノドンカルロ,2025/07/19,2福島7,晴,4,2歳新馬,202503020704,,16,2,4,100.4,15,13,柴田大知,01009,55,芝1200,,良,**,1:13.8,1.5,**,**,**,**,**,13-14,35.7-36.6,36.5,430(0),,,コックオーヴァン,,芝,1200
