horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021105808,ガイアメンテ,2026/05/24,3京都10,晴,11,都大路S(L),202608031011,,13,2,2,6.4,2,1,団野大成,01180,56,芝1800,,良,-16,1:43.4,-0.3,115,113,94,106,101,7-6,34.8-34.8,34.2,492(-2),,,(チェルビアット),"2,828.0",芝,1800
2021105808,ガイアメンテ,2026/04/12,1福島2,晴,11,福島民報杯(L),202603010211,,15,5,8,10.7,6,2,丸山元気,01127,57,芝2000,,良,**,1:58.7,0.3,**,**,**,**,**,12-13-11-9,33.9-36.1,34.7,494(-2),,,サヴォーナ,"1,109.6",芝,2000
2021105808,ガイアメンテ,2026/02/22,1小倉10,晴,11,小倉大賞典(GIII),202610011011,,16,7,13,10.6,8,7,北村友一,01102,55,芝1800,,良,**,1:45.9,0.7,**,**,**,**,**,16-16-14-11,35.4-35.1,34.5,496(-4),,,タガノデュード,,芝,1800
2021105808,ガイアメンテ,2026/01/04,1京都1,曇,11,スポニチ賞京都金杯(GIII),202608010111,,18,7,13,7.5,2,17,北村友一,01102,55,芝1600,,良,**,1:34.7,1.0,**,**,**,**,**,11-12,35.3-34.6,34.2,500(+6),,,ブエナオンダ,,芝,1600
2021105808,ガイアメンテ,2025/11/16,4京都4,晴,12,ドンカスターC(3勝クラス),202508040412,,12,6,8,2.7,1,1,ルメール,05339,56,芝1800,,良,**,1:45.6,-0.2,**,**,**,**,**,4-2,36.1-33.9,33.5,494(-2),,,(アウフヘーベン),"1,867.3",芝,1800
2021105808,ガイアメンテ,2025/09/27,4中山8,晴,11,秋風S(3勝クラス),202506040811,,16,4,8,15.8,6,7,原優介,01184,58,芝1600,,良,**,1:33.3,0.4,**,**,**,**,**,11-11-11,35.2-34.6,34.1,496(0),,,ピースワンデュック,,芝,1600
2021105808,ガイアメンテ,2025/06/15,3阪神4,晴,10,花のみちS(3勝クラス),202509030410,,18,3,6,3.2,1,8,レーン,05585,58,芝1600,,稍,**,1:33.5,0.9,**,**,**,**,**,6-6,34.1-35.0,34.9,496(+2),,,ブルーミンデザイン,,芝,1600
2021105808,ガイアメンテ,2025/05/18,2京都8,曇,10,錦S(3勝クラス),202508020810,,12,5,6,3.8,1,2,団野大成,01180,56,芝1600,,稍,**,1:33.5,0.4,**,**,**,**,**,7-7,35.3-33.7,33.3,494(-6),,,ココナッツブラウン,748.4,芝,1600
2021105808,ガイアメンテ,2025/04/27,2京都2,晴,10,センテニアルパークS(3勝クラス),202508020210,,16,8,16,8.2,4,3,団野大成,01180,56,芝1800,,良,**,1:46.1,0.3,**,**,**,**,**,7-8,35.2-33.6,33.4,500(-2),,,ホウオウラスカーズ,465.0,芝,1800
2021105808,ガイアメンテ,2025/03/15,1阪神5,小雨,10,難波S(3勝クラス),202509010510,,15,3,4,2.7,1,6,川田将雅,01088,58,芝1800,,良,**,1:45.5,0.3,**,**,**,**,**,3-3,34.8-34.3,34.4,502(0),,,サブマリーナ,,芝,1800
