horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021105859,フォルラニーニ,2026/05/24,2東京10,曇,9,国分寺特別(2勝クラス),202605021009,,12,6,8,2.8,2,1,レーン,05585,57,芝1800,,良,-22,1:46.1,-0.2,92,90,95,92,98,2-1-1,36.0-34.4,34.4,508(+4),,,(ウインドラート),"1,608.0",芝,1800
2021105859,フォルラニーニ,2026/03/21,2中山7,晴,9,館山特別(2勝クラス),202606020709,,15,7,13,2.9,1,3,ルメール,05339,57,芝1800,,良,**,1:46.7,0.1,**,**,**,**,**,7-7-3-2,36.7-34.5,34.4,504(-8),,,ダノンジャイアン,405.1,芝,1800
2021105859,フォルラニーニ,2026/01/25,1中山9,晴,7,4歳以上2勝クラス,202606010907,,9,1,1,2.6,2,3,ルメール,05339,58,芝1600,,良,**,1:33.8,0.2,**,**,**,**,**,8-9-8,35.2-34.7,34.0,512(+8),,,ストレイトトーカー,300.0,芝,1600
2021105859,フォルラニーニ,2025/11/15,5東京3,晴,12,3歳以上2勝クラス,202505050312,,13,6,8,3.6,2,2,ルメール,05339,58,芝1600,,良,**,1:33.7,0.3,**,**,**,**,**,4-4,36.4-33.5,33.5,504(-2),,,ダノンセンチュリー,460.0,芝,1600
2021105859,フォルラニーニ,2025/08/30,3新潟3,晴,10,赤倉特別(2勝クラス),202504030310,,13,5,7,2.4,1,3,ルメール,05339,56,芝1800,,良,**,1:48.6,0.4,**,**,**,**,**,6-6,38.0-32.8,32.7,506(+2),,,アスクセクシーモア,394.2,芝,1800
2021105859,フォルラニーニ,2025/07/06,2福島4,晴,10,白河特別(2勝クラス),202503020410,,16,7,14,3.0,2,4,戸崎圭太,05386,58,芝1800,,良,**,1:48.8,0.6,**,**,**,**,**,4-5-3-2,35.2-37.0,36.3,504(+4),,,ニシノティアモ,230.0,芝,1800
2021105859,フォルラニーニ,2025/05/18,2東京8,曇,8,4歳以上1勝クラス,202505020808,,9,8,8,1.3,1,1,レーン,05585,58,芝1800,,良,**,1:47.5,-0.2,**,**,**,**,**,6-6-5,36.5-33.7,33.1,500(+2),,,(アドミラルシップ),800.0,芝,1800
2021105859,フォルラニーニ,2025/04/19,3中山7,晴,7,4歳以上1勝クラス,202506030707,,15,8,14,1.9,1,3,津村明秀,01092,58,芝2000,,良,**,1:58.6,0.2,**,**,**,**,**,6-6-6-3,36.5-34.1,33.8,498(-6),,,エラン,200.0,芝,2000
2021105859,フォルラニーニ,2025/02/01,1東京1,曇,12,4歳以上1勝クラス,202505010112,,16,4,8,1.8,1,2,戸崎圭太,05386,57,芝1800,,良,**,1:46.7,0.0,**,**,**,**,**,6-3-3,36.2-34.1,33.8,504(+14),,,ショウナンラピダス,320.0,芝,1800
2021105859,フォルラニーニ,2024/10/19,4東京5,曇,12,3歳以上1勝クラス,202405040512,,12,4,4,1.9,1,2,ルメール,05339,56,芝1800,,良,**,1:46.4,0.0,**,**,**,**,**,4-3-3,36.1-33.6,33.4,490(-6),,,アドマイヤマツリ,320.0,芝,1800
2021105859,フォルラニーニ,2024/08/24,3新潟5,晴,9,中郷特別(1勝クラス),202404030509,,16,1,1,2.3,2,3,津村明秀,01092,55,芝1800,,良,**,1:46.3,0.4,**,**,**,**,**,5-5,35.0-34.9,34.2,496(0),,,チャンネルトンネル,285.6,芝,1800
2021105859,フォルラニーニ,2024/06/15,3東京5,晴,9,三浦特別(1勝クラス),202405030509,,9,7,7,2.9,2,2,ルメール,05339,55,芝1800,,良,**,1:45.5,0.2,**,**,**,**,**,4-3-3,35.4-33.6,33.5,496(-2),,,カニキュル,446.4,芝,1800
2021105859,フォルラニーニ,2024/01/08,1中山3,晴,6,3歳1勝クラス,202406010306,,11,5,5,4.2,2,3,キングス,05660,57,芝2000,,良,**,2:00.1,0.3,**,**,**,**,**,2-2-2-3,35.9-35.7,35.8,498(+12),,,ファビュラススター,200.0,芝,2000
2021105859,フォルラニーニ,2023/11/18,5東京5,晴,11,東京スポーツ杯2歳S(GII),202305050511,,10,8,9,4.0,1,8,ルメール,05339,56,芝1800,,良,**,1:47.7,1.2,**,**,**,**,**,9-9-9,35.3-35.8,34.6,486(+2),,,シュトラウス,,芝,1800
2021105859,フォルラニーニ,2023/09/09,4中山1,曇,5,2歳新馬,202306040105,,10,8,9,1.5,1,1,ルメール,05339,55,芝2000,,稍,**,2:02.7,-0.6,**,,,,,2-2-2-2,36.6-34.7,34.6,484(0),,,(エクセルゴールド),720.0,芝,2000
