horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021103451,プルミエールパス,2026/07/04,2小倉3,曇,8,3歳以上1勝クラス,202610020308,,13,5,6,33.2,8,3,柴田裕一,01212,54,ダ1000,,不,-12,0:57.3,0.2,100,95,100,96,95,2-2,33.5-35.0,34.9,480(0),,,ブルーマッキンジー,210.0,ダート,1000
2021103451,プルミエールパス,2026/05/10,1新潟4,晴,8,4歳以上1勝クラス,202604010408,,15,2,3,21.4,7,12,柴田裕一,01212,54,ダ1200,,良,**,1:13.5,1.5,**,**,**,**,**,4-4,34.3-37.7,38.7,480(+4),,,ハッピーウィズユー,,ダート,1200
2021103451,プルミエールパス,2026/04/18,1福島3,晴,7,4歳以上1勝クラス,202603010307,,15,1,1,6.2,4,3,小崎綾也,01152,56,ダ1150,,良,**,1:09.2,0.0,**,**,**,**,**,4-3,32.1-37.1,36.8,476(-10),,,ホーリーブライト,210.0,ダート,1150
2021103451,プルミエールパス,2026/03/14,1中京1,晴,8,4歳以上1勝クラス,202607010108,,16,7,14,7.8,5,4,小崎綾也,01152,56,ダ1200,,良,**,1:12.7,0.4,**,**,**,**,**,2-2,35.4-36.9,37.1,486(-2),,,ゲーベル,120.0,ダート,1200
2021103451,プルミエールパス,2026/02/28,1小倉11,曇,3,4歳以上1勝クラス,202610011103,,14,2,2,10.5,6,3,小崎綾也,01152,56,ダ1000,,不,**,0:58.1,0.3,**,**,**,**,**,2-2,33.9-35.2,35.4,488(-10),,,ミキノバカラ,210.0,ダート,1000
2021103451,プルミエールパス,2025/12/13,5中京3,曇,2,3歳以上1勝クラス,202507050302,,16,5,9,11.3,5,6,小崎綾也,01152,56,ダ1200,,良,**,1:13.2,0.8,**,**,**,**,**,2-3,35.7-36.7,37.4,498(+4),,,ノビル,,ダート,1200
2021103451,プルミエールパス,2025/11/16,3福島4,晴,8,3歳以上1勝クラス,202503030408,,16,1,2,8.5,4,4,柴田裕一,01212,54,ダ1150,,良,**,1:09.6,0.1,**,**,**,**,**,6-6,31.6-37.9,37.6,494(-4),,,ディニトーソ,120.0,ダート,1150
2021103451,プルミエールパス,2025/10/19,3京都7,曇,7,3歳以上1勝クラス,202508030707,,12,8,11,26.4,8,6,小崎綾也,01152,56,ダ1200,,良,**,1:12.1,0.7,**,**,**,**,**,2-2,35.2-36.2,36.8,498(+15),,,イリフィ,,ダート,1200
2021103451,プルミエールパス,2025/08/15,大井,晴,8,C2三　四五(C2四),202544081508,,14,1,1,3.7,3,1,菅原涼太,05612,54,ダ1200,,良,**,1:13.0,-0.3,**,,,,,1-1,35.4-37.6,37.6,483(+4),,,(ビックプーカオ),100.0,ダート,1200
2021103451,プルミエールパス,2025/05/21,大井,晴,9,クレマチス特別競走(C2),202544052109,,15,6,10,2.2,1,1,菅原涼太,05612,54,ダ1200,,稍,**,1:13.2,-0.7,**,,,,,1-1,36.4-36.8,36.8,479(0),,,(ポアゾンノアール),180.0,ダート,1200
2021103451,プルミエールパス,2025/04/28,大井,雨,12,C212　1314(C213),202544042812,,11,7,9,1.8,1,2,菅原涼太,05612,54,ダ1200,,重,**,1:13.6,0.3,**,,,,,3-3,35.2-38.1,38.0,479(-1),,,クチャモザクワジャ,40.0,ダート,1200
2021103451,プルミエールパス,2025/04/14,大井,晴,10,C214　1516(C215),202544041410,,12,3,3,2.1,2,2,菅原涼太,05612,54,ダ1200,,不,**,1:14.0,1.9,**,,,,,3-2,35.7-36.4,38.2,480(+4),,,シンギングブルース,40.0,ダート,1200
2021103451,プルミエールパス,2025/03/26,大井,晴,2,C3二　三,202544032602,,16,6,12,2.1,1,1,菅原涼太,05612,54,ダ1200,,良,**,1:13.9,-0.8,**,,,,,1-1,35.9-38.0,38.0,476(-16),,,(ロワドゥサーブル),80.0,ダート,1200
2021103451,プルミエールパス,2024/11/07,門別,曇,5,3歳以上C2ー2?C,202430110705,,12,7,9,2.1,2,1,石川倭,05534,55,ダ1000,,稍,**,1:01.9,0.0,**,,,,,2-2,,37.8,492(0),,,(アーバンエア),40.0,ダート,1000
2021103451,プルミエールパス,2024/10/24,門別,晴,3,3歳以上C4ー3,202430102403,,9,5,5,1.3,1,1,石川倭,05534,55,ダ1000,,重,**,1:01.4,-0.2,**,,,,,1-1,,37.2,492(+8),,,(アーススピリット),40.0,ダート,1000
2021103451,プルミエールパス,2024/10/02,門別,曇,6,ひだかトロッコ祭り賞(C4),202430100206,,11,3,3,2.4,1,3,小野楓馬,05592,55,ダ1200,,良,**,1:16.4,0.2,**,,,,,2-2,,40.1,484(0),,,バニーホップ,8.4,ダート,1200
2021103451,プルミエールパス,2024/09/18,門別,曇,4,3歳以上C4ー4,202430091804,,10,7,8,1.1,1,1,小野楓馬,05592,55,ダ1200,,稍,**,1:16.4,-1.2,**,,,,,1-1,,39.0,484(-6),,,(クロイバラ),40.0,ダート,1200
2021103451,プルミエールパス,2024/09/03,門別,晴,2,安平町「安平山スキー(C4),202430090302,,12,4,4,7.2,2,2,小野楓馬,05592,55,ダ1000,,良,**,1:02.4,0.8,**,,,,,5-5,,37.1,490(0),,,カゲンノツキ,11.2,ダート,1000
