horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022105849,マイスターヴェルク,2026/06/13,1函館1,晴,10,松前特別(2勝クラス),202602010110,,16,7,14,7.7,4,2,横山和生,01140,56,芝1800,,稍,-22,1:46.5,0.6,94,94,95,92,102,3-3-4-3,34.6-35.8,34.6,522(+6),,,カテリーナ,639.6,芝,1800
2022105849,マイスターヴェルク,2026/03/22,2中山8,曇,12,4歳以上2勝クラス,202606020812,,16,4,8,14.2,6,12,菊沢一樹,01161,56,ダ1800,,良,**,1:55.8,2.5,**,**,**,**,**,13-13-15-12,36.3-39.0,40.2,516(+2),,,エルフストラック,,ダート,1800
2022105849,マイスターヴェルク,2026/02/10,1東京4,晴,7,4歳以上2勝クラス,202605010407,,9,6,6,7.3,4,5,三浦皇成,01122,55,芝1800,,良,**,1:46.5,0.7,**,**,**,**,**,5-5-3,36.4-34.1,34.4,514(+2),,,テリオスサラ,119.0,芝,1800
2022105849,マイスターヴェルク,2025/11/24,3福島6,曇,10,五色沼特別(2勝クラス),202503030610,,16,7,13,4.6,2,6,横山和生,01140,54,芝1800,,良,**,1:47.7,0.2,**,**,**,**,**,4-6-4-3,36.2-35.0,35.0,512(+26),,,ノーランサンライズ,,芝,1800
2022105849,マイスターヴェルク,2025/09/07,4中山2,晴,11,紫苑S(GII),202506040211,,13,7,10,28.7,8,10,横山和生,01140,55,芝2000,,良,**,1:59.7,0.6,**,**,**,**,**,11-9-8-7,34.7-34.0,33.9,486(-16),,,ケリフレッドアスク,,芝,2000
2022105849,マイスターヴェルク,2025/06/28,1函館5,晴,7,3歳以上1勝クラス,202502010507,,16,7,13,5.0,3,1,横山和生,01140,53,芝1800,,稍,**,1:46.8,-0.3,**,**,**,**,**,3-4-2-1,34.8-35.7,35.6,502(-6),,,(エイシンジェンマ),800.0,芝,1800
2022105849,マイスターヴェルク,2025/04/27,2東京2,晴,11,サンスポ賞フローラS(GII),202505020211,,18,7,14,64.4,11,18,杉原誠人,01135,55,芝2000,,良,**,2:00.0,1.4,**,**,**,**,**,8-9-11,36.1-34.2,34.7,508(+10),,,カムニャック,,芝,2000
2022105849,マイスターヴェルク,2025/01/12,1中山4,曇,11,フェアリーS(GIII),202506010411,,16,1,1,6.6,5,4,マーカン,05626,55,芝1600,,良,**,1:33.4,0.6,**,**,**,**,**,7-7-7,34.1-35.5,35.0,498(+8),,,エリカエクスプレス,570.0,芝,1600
2022105849,マイスターヴェルク,2024/10/26,4新潟7,晴,6,2歳未勝利,202404040706,,15,5,8,3.4,1,1,杉原誠人,01135,55,芝1600,,良,**,1:35.1,-0.3,**,**,**,**,**,2-2,36.0-34.3,34.3,490(0),,,(ルパヴィヨン),550.0,芝,1600
2022105849,マイスターヴェルク,2024/09/08,4中山2,晴,5,2歳新馬,202406040205,,15,6,10,74.1,10,3,荻野極,01160,55,芝1600,,良,**,1:33.6,0.8,**,**,**,**,**,4-5-5,35.3-33.9,33.6,490(0),,,ファンダム,180.0,芝,1600
