horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022104929,バニーラビット,2026/05/24,1新潟8,曇,4,障害4歳以上未勝利,202604010804,,13,7,11,18.7,6,9,小牧加矢,01196,59,障2890,,稍,,3:16.0,4.5,,,,,,9-9-9-10,105.0-0.0,13.6,486(-2),,,サングラデーション,,,
2022104929,バニーラビット,2026/04/18,3中山7,晴,7,4歳以上1勝クラス,202606030707,,10,5,5,16.5,7,5,津村明秀,01092,58,芝2000,,良,**,1:58.7,0.6,**,**,**,**,**,1-1-1-1,35.9-34.6,35.2,488(-14),,,サンライズバブル,82.0,芝,2000.0
2022104929,バニーラビット,2026/04/05,2阪神4,晴,6,4歳以上1勝クラス,202609020406,,9,4,4,9.1,6,8,森田誠也,01222,55,芝2000,,稍,**,2:02.3,2.7,**,**,**,**,**,2-2-2-2,35.5-36.1,38.7,502(+18),,,エボルヴィング,,芝,2000.0
2022104929,バニーラビット,2025/12/06,5中京1,晴,12,3歳以上1勝クラス,202507050112,,16,8,15,8.8,4,10,ジェルー,05680,57,芝1600,,良,**,1:33.9,0.9,**,**,**,**,**,10-11-11,35.3-34.3,34.2,484(+4),,,ツーエムクロノス,,芝,1600.0
2022104929,バニーラビット,2025/11/01,4東京10,晴,12,3歳以上1勝クラス,202505041012,,15,3,4,58.4,9,7,津村明秀,01092,56,芝1800,,良,**,1:44.9,0.8,**,**,**,**,**,1-2-1,34.7-35.2,36.0,480(-16),,,ベストミーエヴァー,,芝,1800.0
2022104929,バニーラビット,2025/10/18,3京都6,曇,12,3歳以上1勝クラス,202508030612,,15,7,13,13.1,5,8,鮫島克駿,01157,56,芝1400,,良,**,1:21.0,0.5,**,**,**,**,**,7-6,34.7-34.5,33.8,496(+6),,,リアライズ,,芝,1400.0
2022104929,バニーラビット,2025/08/10,3中京6,曇,12,3歳以上1勝クラス,202507030612,,15,4,7,6.6,3,4,団野大成,01180,55,芝1400,,良,**,1:20.5,0.3,**,**,**,**,**,5-5,34.0-34.7,34.4,490(-6),,,アンダースコア,120.0,芝,1400.0
2022104929,バニーラビット,2025/07/19,2小倉7,晴,7,3歳以上1勝クラス,202510020707,,9,7,7,15.1,6,4,団野大成,01180,55,芝1200,,良,**,1:09.1,0.2,**,**,**,**,**,7-7,33.3-35.6,34.9,496(+10),,,レディメローラ,120.0,芝,1200.0
2022104929,バニーラビット,2025/04/06,3中山4,曇,7,3歳1勝クラス,202506030407,,9,8,8,33.6,7,6,菱田裕二,01144,57,芝1600,,良,**,1:35.2,1.0,**,**,**,**,**,4-2-2,35.7-34.5,35.3,486(-4),,,ジョイフルニュース,,芝,1600.0
2022104929,バニーラビット,2025/03/22,2中京3,晴,11,中スポ賞ファルコンS(GIII),202507020311,,18,2,3,181.9,15,14,吉田隼人,01095,57,芝1400,,良,**,1:22.1,1.1,**,**,**,**,**,15-18,34.4-35.0,34.7,490(+2),,,ヤンキーバローズ,,芝,1400.0
2022104929,バニーラビット,2025/01/19,1中山7,曇,6,3歳1勝クラス,202506010706,,16,1,1,20.9,7,14,ルメール,05339,57,ダ1200,,良,**,1:15.1,3.4,**,**,**,**,**,15-15,34.3-37.4,38.2,488(-4),,,エコロアゼル,,ダート,1200.0
2022104929,バニーラビット,2025/01/05,1中山1,曇,10,ジュニアC(L),202506010110,,15,6,11,55.7,9,11,荻野極,01160,57,芝1600,,良,**,1:34.9,1.4,**,**,**,**,**,4-6-6,35.6-34.4,35.3,492(+12),,,ファンダム,,芝,1600.0
2022104929,バニーラビット,2024/11/02,5東京1,小雨,11,京王杯2歳S(GII),202405050111,,14,6,9,40.7,10,7,荻野極,01160,56,芝1400,,稍,**,1:22.2,1.0,**,**,**,**,**,9-10,34.9-34.9,34.5,480(-12),,,パンジャタワー,,芝,1400.0
2022104929,バニーラビット,2024/10/05,4新潟1,曇,5,2歳新馬,202404040105,,18,7,13,2.5,1,1,荻野極,01160,56,芝1400,,良,**,1:23.1,-0.3,**,**,**,**,**,3-3,35.5-35.1,34.8,492(0),,,(タッカーバリアント),720.0,芝,1400.0
