horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022105569,ルージュマローネ,2026/06/28,1函館6,晴,10,渡島特別(2勝クラス),202602010610,,11,6,7,35.4,8,4,佐々木大,01197,56,ダ1700,,稍,-24,1:45.3,0.4,83,83,103,97,93,3-3-2-2,28.8-37.5,37.8,476(+2),,,プリンセッサ,240.0,ダート,1700
2022105569,ルージュマローネ,2026/05/03,1新潟2,曇,9,咲花特別(2勝クラス),202604010209,,12,1,1,33.1,8,11,杉原誠人,01135,56,ダ1800,,稍,**,1:55.3,1.7,**,**,**,**,**,1-1-1-2,37.6-37.2,38.9,474(-6),,,レイバックスピン,,ダート,1800
2022105569,ルージュマローネ,2026/04/11,1福島1,晴,7,4歳以上1勝クラス,202603010107,,15,2,2,29.2,9,1,小林美駒,01206,53,ダ1700,,良,**,1:45.7,-0.1,**,**,**,**,**,1-1-1-1,29.3-38.7,38.7,480(+2),,,(ラストレガシー),820.0,ダート,1700
2022105569,ルージュマローネ,2026/03/22,1中京4,曇,7,4歳以上1勝クラス,202607010407,,15,6,10,56.1,11,10,杉原誠人,01135,56,ダ1800,,良,**,1:56.0,1.7,**,**,**,**,**,6-6-8-7,39.9-37.4,37.7,478(0),,,テルアスワッド,,ダート,1800
2022105569,ルージュマローネ,2026/01/24,1中山8,晴,8,4歳以上1勝クラス,202606010808,,11,5,6,13.0,7,7,佐々木大,01197,55,ダ1800,,良,**,1:57.0,2.1,**,**,**,**,**,5-4-6-8,37.1-38.6,40.0,478(-6),,,キョウエイフロイデ,,ダート,1800
2022105569,ルージュマローネ,2025/11/16,3福島4,晴,2,3歳以上1勝クラス,202503030402,,15,6,10,6.7,4,10,舟山瑠泉,01221,51,ダ1700,,良,**,1:47.9,1.7,**,**,**,**,**,14-14-12-13,29.4-38.9,39.2,484(+6),,,シェリルファミーユ,,ダート,1700
2022105569,ルージュマローネ,2025/10/18,4新潟1,曇,4,3歳以上1勝クラス,202504040104,,14,5,8,20.0,8,2,舟山瑠泉,01221,51,ダ1800,,良,**,1:53.7,0.1,**,**,**,**,**,12-12-9-9,36.2-38.9,38.0,478(+2),,,シンボリノエル,320.0,ダート,1800
2022105569,ルージュマローネ,2025/08/17,1札幌8,雨,7,3歳以上1勝クラス,202501010807,,14,3,4,36.7,9,9,横山和生,01140,53,芝1500,,稍,**,1:31.0,1.1,**,**,**,**,**,1-1-2,30.1-35.6,36.7,476(0),,,ピコローズ,,芝,1500
2022105569,ルージュマローネ,2025/07/12,2福島5,曇,12,3歳以上1勝クラス,202503020512,,15,8,15,20.9,7,14,三浦皇成,01122,53,ダ1700,,良,**,1:48.7,2.5,**,**,**,**,**,12-11-10-11,30.2-38.2,39.8,476(0),,,プライベートアイズ,,ダート,1700
2022105569,ルージュマローネ,2025/05/24,2東京9,曇,6,3歳1勝クラス,202505020906,,13,8,13,10.6,6,11,横山和生,01140,55,ダ1600,,良,**,1:39.3,1.4,**,**,**,**,**,10-9,35.9-36.7,37.0,476(+10),,,フィリップバローズ,,ダート,1600
2022105569,ルージュマローネ,2024/11/03,6京都2,晴,9,もちの木賞(1勝クラス),202408060209,,12,1,1,35.6,8,9,浜中俊,01115,55,ダ1800,,重,**,1:55.3,3.7,**,**,**,**,**,3-3-3-5,36.1-37.7,41.1,466(-2),,,クァンタムウェーブ,,ダート,1800
2022105569,ルージュマローネ,2024/08/17,2札幌3,曇,2,2歳未勝利,202401020302,,14,3,3,4.0,3,1,横山和生,01140,55,ダ1700,,良,**,1:48.0,-0.2,**,**,**,**,**,1-1-1-1,30.5-37.8,37.8,468(-6),,,(スティーヴバローズ),550.0,ダート,1700
2022105569,ルージュマローネ,2024/07/07,1函館10,曇,5,2歳新馬,202402011005,,10,1,1,9.0,4,3,横山和生,01140,55,芝1800,,稍,**,1:54.4,0.4,**,**,**,**,**,1-1-1-1,38.5-35.6,36.0,474(0),,,マジックサンズ,180.0,芝,1800
