horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022105610,ウインハルモニア,2026/05/12,笠松,晴,10,金華山特別(B),202647051210,,9,2,2,1.3,1,1,渡辺竜也,05558,55,ダ1400,,良,-3,1:29.9,0.0,56,,,,,1-1-1,,39.4,488(+1),,,(アコー),70.0,ダート,1400
2022105610,ウインハルモニア,2026/04/28,笠松,晴,8,春宵月特別(AB),202647042808,,8,8,8,1.3,1,1,渡辺竜也,05558,55,ダ1400,,良,**,1:30.4,-1.0,**,,,,,1-1-1,,39.1,487(-3),,,(アバンチュリエ),70.0,ダート,1400
2022105610,ウインハルモニア,2026/03/31,笠松,雨,7,B4組,202647033107,,8,7,7,1.2,1,2,渡辺竜也,05558,55,ダ1400,,不,**,1:29.5,0.2,**,,,,,2-2-2,,39.8,490(-2),,,ウインオーブ,18.0,ダート,1400
2022105610,ウインハルモニア,2026/03/19,笠松,晴,8,A6組,202647031908,,7,4,4,1.7,1,3,渡辺竜也,05558,55,ダ1400,,重,**,1:30.7,0.8,**,,,,,2-1-1,,40.1,492(+25),,,エイシンシュトルム,13.8,ダート,1400
2022105610,ウインハルモニア,2025/03/20,浦和,晴,10,桜花賞(重賞),202542032010,,12,2,2,18.6,5,7,野畑凌,05630,55,ダ1500,,重,**,1:34.7,1.2,**,,,,,11-11-11-7,30.7-37.8,38.3,467(-8),,,プラウドフレール,,ダート,1500
2022105610,ウインハルモニア,2024/12/03,大井,晴,6,カナリア特別競走(2歳),202444120306,,10,7,9,1.4,1,1,笹川翼,05524,55,ダ1600,,良,**,1:43.6,-0.2,**,,,,,4-4-3-4,37.5-41.0,40.8,475(+7),,,(ペコリ),480.0,ダート,1600
2022105610,ウインハルモニア,2024/10/14,4東京4,晴,9,プラタナス賞(1勝クラス),202405040409,,8,6,6,30.4,7,4,黛弘人,01109,55,ダ1600,,良,**,1:38.6,1.0,**,**,**,**,**,3-3,36.6-35.8,36.5,468(-4),,,メルキオル,160.0,ダート,1600
2022105610,ウインハルモニア,2024/09/08,4中山2,晴,3,2歳新馬,202406040203,,16,8,16,60.5,12,1,黛弘人,01109,55,ダ1800,,良,**,1:55.8,-0.1,**,**,**,**,**,3-2-3-3,37.3-41.2,40.7,472(0),,,(ブラーブデシジョン),720.0,ダート,1800
