horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021104978,マルカオペラ,2025/03/22,2中京3,晴,7,4歳以上1勝クラス,202507020307,,16,4,8,8.3,3,4,北村友一,01102,56,芝1600,,良,**,1:34.5,0.4,**,**,**,**,**,1-1-1,35.6-35.3,35.7,480(+10),,,アドマイヤアストラ,120.0,芝,1600
2021104978,マルカオペラ,2025/01/05,1中京1,晴,12,4歳以上1勝クラス,202507010112,,16,7,13,15.4,7,8,北村友一,01102,55,芝1600,,良,**,1:35.6,0.8,**,**,**,**,**,1-1-1,35.5-35.2,36.0,470(+2),,,オーシャントライブ,,芝,1600
2021104978,マルカオペラ,2024/11/24,6京都8,曇,7,3歳以上1勝クラス,202408060807,,18,1,2,111.8,14,2,北村友一,01102,54,芝1800,,良,**,1:46.9,0.0,**,**,**,**,**,6-5,35.3-34.6,34.2,468(+6),,,キュクヌス,320.0,芝,1800
2021104978,マルカオペラ,2024/11/03,3福島2,晴,9,土湯温泉特別(1勝クラス),202403030209,,16,5,9,17.2,9,11,高杉吏麒,01213,54,芝1800,,稍,**,1:51.4,1.4,**,**,**,**,**,12-12-6-5,35.0-37.5,37.6,462(0),,,ミッキーツインクル,,芝,1800
2021104978,マルカオペラ,2024/09/01,2札幌8,晴,7,3歳以上1勝クラス,202401020807,,14,1,1,6.1,3,4,北村友一,01102,53,芝1800,,稍,**,1:50.9,0.3,**,**,**,**,**,1-1-1-1,37.6-36.1,36.4,462(+2),,,ガイアメンテ,120.0,芝,1800
2021104978,マルカオペラ,2024/08/03,1札幌5,晴,8,3歳以上1勝クラス,202401010508,,13,2,2,28.6,7,2,北村友一,01102,53,芝1800,,良,**,1:47.8,0.4,**,**,**,**,**,4-3-3-3,35.8-35.1,35.1,460(-10),,,ホウオウプロサンゲ,320.0,芝,1800
2021104978,マルカオペラ,2024/06/22,1函館5,曇,9,恵山特別(1勝クラス),202402010509,,11,6,6,8.4,5,7,北村友一,01102,53,芝1800,,良,**,1:48.5,1.0,**,**,**,**,**,3-3-3-5,35.2-35.6,36.1,470(+2),,,ワンブランチ,,芝,1800
2021104978,マルカオペラ,2024/06/08,1函館1,晴,4,3歳未勝利,202402010104,,16,3,6,3.1,1,1,北村友一,01102,55,芝1800,,良,**,1:48.7,0.0,**,**,**,**,**,5-5-4-4,35.5-35.5,35.2,468(-2),,,(スウィートリワード),550.0,芝,1800
2021104978,マルカオペラ,2024/05/12,1新潟6,曇,1,3歳未勝利,202404010601,,16,3,5,7.5,4,2,三浦皇成,01122,55,芝1800,,良,**,1:49.2,0.2,**,**,**,**,**,1-1,36.6-35.0,35.2,470(+6),,,ダイユウハミルトン,220.0,芝,1800
2021104978,マルカオペラ,2024/02/25,1阪神2,雨,1,3歳未勝利,202409010201,,13,3,3,23.1,8,7,和田竜二,01018,55,ダ1800,,不,**,1:54.7,2.1,**,**,**,**,**,10-10-8-7,37.8-36.9,38.3,464(+4),,,スマートプレシャス,,ダート,1800
2021104978,マルカオペラ,2024/02/10,2京都5,曇,5,3歳未勝利,202408020505,,12,8,12,3.9,3,5,岩田望来,01174,55,芝2000,,良,**,2:03.3,0.8,**,**,**,**,**,3-5-3-3,37.3-35.3,35.9,460(-2),,,テーオーダグラス,55.0,芝,2000
2021104978,マルカオペラ,2024/01/21,1小倉4,曇,6,3歳未勝利,202410010406,,11,8,10,8.4,6,3,北村友一,01102,55,芝2000,,重,**,2:03.8,0.4,**,**,**,**,**,3-3-4-3,35.4-37.7,37.5,462(-8),,,コスモヴィーコ,140.0,芝,2000
2021104978,マルカオペラ,2023/12/16,4中京5,曇,6,2歳未勝利,202307040506,,15,4,6,9.2,4,5,団野大成,01180,55,芝1600,,稍,**,1:36.2,0.4,**,,,,,7-6-8,35.9-35.5,35.2,470(-6),,,バーケンティン,55.0,芝,1600
2021104978,マルカオペラ,2023/11/26,3京都8,曇,3,2歳未勝利,202308030803,,15,7,13,41.8,8,9,北村友一,01102,55,芝2000,,良,**,2:03.3,0.7,**,,,,,11-11-15-14,36.3-35.3,34.8,476(+2),,,ショウナンハウル,,芝,2000
2021104978,マルカオペラ,2023/09/03,2札幌8,晴,2,2歳未勝利,202301020802,,9,1,1,34.5,7,3,北村友一,01102,55,芝2000,,良,**,2:05.1,0.7,**,,,,,5-5-6-6,36.7-36.7,36.8,474(-8),,,センチュリボンド,140.0,芝,2000
2021104978,マルカオペラ,2023/08/20,2札幌4,曇,5,2歳新馬,202301020405,,9,3,3,84.3,7,5,北村友一,01102,55,芝2000,,稍,**,2:09.1,0.8,**,,,,,2-2-4-4,39.1-36.5,36.8,482(0),,,ウールデュボヌール,72.0,芝,2000
