horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022110151,ゲッティヴィラ,2026/05/17,3京都8,晴,11,栗東S(L),202608030811,,16,1,2,47.2,11,10,佐々木大,01197,55,ダ1400,,良,-9,1:24.1,1.9,91,87,104,109,78,8-8,33.4-37.1,38.0,464(+2),,,タガノミスト,,ダート,1400
2022110151,ゲッティヴィラ,2026/04/25,3京都1,晴,11,天王山S(OP),202608030111,,12,7,10,5.1,2,9,西村淳也,01171,57,ダ1200,,稍,**,1:11.7,1.3,**,**,**,**,**,8-9,33.5-36.9,36.9,462(+2),,,ジュンウィンダム,,ダート,1200
2022110151,ゲッティヴィラ,2026/02/22,1阪神2,曇,11,令月S(OP),202609010211,,12,8,11,4.9,3,7,吉村誠之,01216,57,ダ1200,,良,**,1:12.1,1.0,**,**,**,**,**,7-7,34.6-36.5,36.7,460(-2),,,コンクイスタ,,ダート,1200
2022110151,ゲッティヴィラ,2026/02/07,2京都3,曇,9,橿原S(3勝クラス),202608020309,,16,4,8,2.7,1,1,川田将雅,01088,57,ダ1200,,良,**,1:11.5,-0.2,**,**,**,**,**,5-5,34.6-36.9,36.0,462(+4),,,(ライジン),"1,904.3",ダート,1200
2022110151,ゲッティヴィラ,2025/12/06,5阪神1,晴,10,妙見山S(3勝クラス),202509050110,,16,7,14,4.0,2,2,川田将雅,01088,57,ダ1200,,良,**,1:10.8,0.4,**,**,**,**,**,6-7,33.6-36.8,36.0,458(+6),,,ファムエレガンテ,750.0,ダート,1200
2022110151,ゲッティヴィラ,2025/11/02,3京都11,晴,8,3歳以上2勝クラス,202508031108,,15,3,6,5.1,3,1,吉村誠之,01216,56,ダ1200,,稍,**,1:11.2,-0.3,**,**,**,**,**,9-9,35.2-36.0,35.0,452(+8),,,(ズバットマサムネ),"1,140.0",ダート,1200
2022110151,ゲッティヴィラ,2025/09/15,4阪神5,晴,9,新涼特別(2勝クラス),202509040509,,13,7,10,5.9,3,3,吉村誠之,01216,56,ダ1200,,良,**,1:11.5,0.3,**,**,**,**,**,8-8,34.6-36.6,36.0,444(0),,,ヤマニンシュラ,394.0,ダート,1200
2022110151,ゲッティヴィラ,2025/07/13,2小倉6,曇,9,雲仙特別(2勝クラス),202510020609,,14,3,4,6.4,4,7,吉村誠之,01216,55,ダ1000,,良,**,0:59.4,0.6,**,**,**,**,**,10-11,33.7-36.5,35.7,444(-6),,,アマルナ,,ダート,1000
2022110151,ゲッティヴィラ,2025/04/27,2京都2,晴,6,3歳1勝クラス,202508020206,,10,4,4,2.3,1,1,吉村誠之,01216,56,ダ1400,,良,**,1:25.0,-0.3,**,**,**,**,**,2-3,35.4-37.3,37.1,450(+2),,,(レイナデアルシーラ),800.0,ダート,1400
2022110151,ゲッティヴィラ,2025/03/15,1阪神5,曇,2,3歳未勝利,202509010502,,16,3,5,9.8,7,1,吉村誠之,01216,55,ダ1200,,良,**,1:12.2,-1.2,**,**,**,**,**,2-2,35.2-37.0,36.8,448(+6),,,(アンピュルシオン),560.0,ダート,1200
2022110151,ゲッティヴィラ,2025/02/08,1小倉5,雪,6,3歳未勝利,202510010506,,18,5,10,16.4,5,10,佐々木大,01197,57,芝1200,,稍,**,1:11.5,1.6,**,**,**,**,**,9-10,33.9-36.0,36.9,442(-10),,,ジーティーエスピ,,芝,1200
2022110151,ゲッティヴィラ,2024/12/14,7京都5,曇,3,2歳未勝利,202408070503,,15,4,6,13.2,5,11,松山弘平,01126,56,芝1200,,良,**,1:10.8,1.4,**,**,**,**,**,8-9,34.6-34.8,35.4,452(+4),,,スピリットライズ,,芝,1200
2022110151,ゲッティヴィラ,2024/11/17,6京都6,曇,1,2歳未勝利,202408060601,,18,7,13,9.3,4,3,坂井瑠星,01163,56,芝1200,,良,**,1:10.0,0.3,**,**,**,**,**,4-2,33.9-35.8,35.7,448(+6),,,ダイヤモンド,140.0,芝,1200
2022110151,ゲッティヴィラ,2024/10/19,5京都5,曇,5,2歳新馬,202408050505,,14,1,1,6.1,3,8,坂井瑠星,01163,56,芝1400,,稍,**,1:23.6,0.9,**,**,**,**,**,9-7,34.8-36.2,36.2,442(0),,,アクルクス,,芝,1400
