horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022106772,バセリーナ,2026/07/05,2福島4,曇,10,白河特別(2勝クラス),202603020410,,12,7,9,21.2,8,7,野中悠太,01158,58,芝1800,,良,-17,1:48.6,1.2,75,75,74,73,98,9-8-8-8,37.2-35.1,35.3,464(-6),,,ベストミーエヴァー,,芝,1800
2022106772,バセリーナ,2026/02/15,2京都6,曇,9,春日特別(2勝クラス),202608020609,,11,3,3,232.1,10,7,国分優作,01125,57,芝1800,,良,**,1:47.4,1.2,**,**,**,**,**,8-8,35.5-33.9,34.4,470(0),,,ネブラディスク,,芝,1800
2022106772,バセリーナ,2026/01/10,1中山3,晴,10,初凪賞(2勝クラス),202606010310,,16,3,5,203.6,15,9,野中悠太,01158,57,芝1600,,良,**,1:34.8,1.0,**,**,**,**,**,11-10-14,35.4-34.7,34.7,470(0),,,マテンロウブラボー,,芝,1600
2022106772,バセリーナ,2025/12/14,5中山4,曇,9,霞ヶ浦特別(2勝クラス),202506050409,,12,1,1,74.7,11,11,石橋脩,01077,57,芝1800,,稍,**,1:50.0,1.2,**,**,**,**,**,9-10-11-11,36.9-35.9,36.3,470(+6),,,イガッチ,,芝,1800
2022106772,バセリーナ,2025/11/08,3福島1,晴,6,3歳以上1勝クラス,202503030106,,16,4,7,72.3,13,1,舟山瑠泉,01221,53,芝1800,,良,**,1:46.0,-0.3,**,**,**,**,**,8-8-6-6,34.9-35.6,35.0,464(+20),,,(スピンザブラッド),800.0,芝,1800
2022106772,バセリーナ,2025/06/29,2福島2,晴,8,3歳以上1勝クラス,202503020208,,9,7,7,33.5,6,6,石神深道,01209,52,芝1800,,良,**,1:49.1,0.8,**,**,**,**,**,6-6-7-6,36.2-34.9,34.6,444(-4),,,シャイニースイフト,,芝,1800
2022106772,バセリーナ,2025/06/08,3東京2,晴,8,3歳以上1勝クラス,202505030208,,18,5,10,216.5,13,16,野中悠太,01158,55,芝1600,,良,**,1:35.1,1.6,**,**,**,**,**,14-14,34.8-34.9,34.6,448(+8),,,キングノジョー,,芝,1600
2022106772,バセリーナ,2025/05/18,2東京8,曇,7,3歳1勝クラス,202505020807,,10,8,10,221.2,9,4,野中悠太,01158,57,芝1600,,良,**,1:34.4,1.2,**,**,**,**,**,8-8,35.4-34.6,34.7,440(-12),,,ラブリージャブリー,120.0,芝,1600
2022106772,バセリーナ,2025/01/26,1中山9,晴,9,若竹賞(1勝クラス),202506010909,,11,7,8,304.2,10,10,野中悠太,01158,57,芝1800,,良,**,1:50.5,1.0,**,**,**,**,**,7-8-8-8,37.8-36.5,36.7,452(0),,,リトルジャイアンツ,,芝,1800
2022106772,バセリーナ,2025/01/05,1中山1,曇,10,ジュニアC(L),202506010110,,15,7,13,307.0,14,9,丹内祐次,01091,57,芝1600,,良,**,1:34.7,1.2,**,**,**,**,**,13-13-12,35.6-34.4,34.5,452(-2),,,ファンダム,,芝,1600
2022106772,バセリーナ,2024/12/14,5中山5,晴,9,ひいらぎ賞(1勝クラス),202406050509,,13,8,12,266.3,11,9,野中悠太,01158,56,芝1600,,良,**,1:33.9,1.5,**,**,**,**,**,11-11-10,34.3-35.1,35.7,454(+16),,,デンクマール,,芝,1600
2022106772,バセリーナ,2024/08/31,2札幌7,晴,11,札幌2歳S(GIII),202401020711,,12,6,7,85.6,10,12,丹内祐次,01091,55,芝1800,,重,**,1:54.0,3.7,**,**,**,**,**,2-3-4-7,36.3-37.2,40.6,438(-2),,,マジックサンズ,,芝,1800
2022106772,バセリーナ,2024/08/18,2札幌4,晴,8,クローバー賞(OP),202401020408,,9,2,2,28.4,5,3,丹内祐次,01091,55,芝1500,,良,**,1:29.3,0.7,**,**,**,**,**,4-3-2,30.1-34.9,35.3,440(0),,,ニタモノドウシ,403.2,芝,1500
2022106772,バセリーナ,2024/07/06,2福島3,曇,2,2歳未勝利,202403020302,,9,4,4,79.8,9,1,野中悠太,01158,55,芝1800,,良,**,1:51.2,-0.1,**,**,**,**,**,5-5-5-3,36.7-35.4,35.0,440(-4),,,(ドゥカート),550.0,芝,1800
2022106772,バセリーナ,2024/06/23,3東京8,曇,1,2歳未勝利,202405030801,,10,6,6,97.5,9,10,オシェア,05663,55,芝1600,,稍,**,1:37.6,1.8,**,**,**,**,**,10-10,34.6-37.2,36.6,444(+8),,,レーヴドロペラ,,芝,1600
2022106772,バセリーナ,2024/06/01,3東京1,晴,5,2歳新馬,202405030105,,9,8,9,44.5,7,4,オシェア,05663,55,芝1600,,良,**,1:38.2,0.6,**,**,**,**,**,6-6,37.7-34.5,34.5,436(0),,,ウィンターベル,110.0,芝,1600
