race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020109,3歳以上障害OP,,,良,1,1,ウォーターリーダー,牡6,60.0,高田,栗東藤野,,---.-,2020100948,01046,01200
202604020109,3歳以上障害OP,,,良,2,2,コスモチプリア,牝6,57.0,▲土田,美浦松永康,,---.-,2020105774,01198,01093
202604020109,3歳以上障害OP,,,良,3,3,スコラーリ,牡7,60.0,伴,美浦古賀大,,---.-,2019100718,01149,01222
202604020109,3歳以上障害OP,,,良,4,4,サングラデーション,セ6,60.0,上野,美浦千葉,,---.-,2020102864,01087,01199
202604020109,3歳以上障害OP,,,良,5,5,サルサロッサ,牝7,57.0,▲水沼,美浦高柳瑞,,---.-,2019103100,01201,01118
202604020109,3歳以上障害OP,,,良,6,6,パープルアドミラル,牡6,62.0,金子,美浦堀内,,---.-,2020104328,01052,01189
202604020109,3歳以上障害OP,,,良,7,7,ダノンロッキー,牡5,60.0,五十嵐,美浦古賀大,,---.-,2021105654,01069,01222
202604020109,3歳以上障害OP,,,良,7,8,モンツァフレイバー,牡4,60.0,草野,美浦久保田,,---.-,2022103181,01113,01067
202604020109,3歳以上障害OP,,,良,8,9,ローンウルフ,牡5,60.0,大江圭,美浦武市,,---.-,2021104112,01120,01089
202604020109,3歳以上障害OP,,,良,8,10,アメリカンピース,セ8,60.0,小坂,栗東東田,,---.-,2018110131,01063,01209
