race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020111,3歳未勝利,芝,1000,良,1,1,ユニベールクイーン,牝3,55.0,杉原,美浦武市,,---.-,2023102758,01135,01089
202604020111,3歳未勝利,芝,1000,良,1,2,ルディドゥゲンジ,牝3,55.0,嶋田,美浦蛯名利,,---.-,2023103934,01134,01131
202604020111,3歳未勝利,芝,1000,良,2,3,アリアファブラ,牝3,55.0,斎藤,美浦尾関,,---.-,2023106341,01178,01103
202604020111,3歳未勝利,芝,1000,良,2,4,リオクリスハーレー,牝3,55.0,荻野極,美浦矢野,,---.-,2023103103,01160,01108
202604020111,3歳未勝利,芝,1000,良,3,5,ムーンシェイド,牝3,55.0,木幡巧,美浦牧,,---.-,2023100258,01162,01106
202604020111,3歳未勝利,芝,1000,良,3,6,マイエラ,牡3,57.0,小崎,美浦蛯名正,,---.-,2023100639,01152,01191
202604020111,3歳未勝利,芝,1000,良,4,7,アイファーアイドル,牡3,57.0,松岡,美浦蛯名利,,---.-,2023100657,01085,01131
202604020111,3歳未勝利,芝,1000,良,4,8,ソレム,牝3,53.0,△石神道,美浦稲垣,,---.-,2023107213,01209,01167
202604020111,3歳未勝利,芝,1000,良,5,9,セランディア,牝3,55.0,菊沢,美浦小野,,---.-,2023106156,01161,01125
202604020111,3歳未勝利,芝,1000,良,5,10,ノーブルラホーヤ,牝3,52.0,▲石田,美浦深山,,---.-,2023103195,01203,01174
202604020111,3歳未勝利,芝,1000,良,6,11,ミヤザキムスメ,牝3,55.0,柴田大,美浦和田雄,,---.-,2023109146,01009,01143
202604020111,3歳未勝利,芝,1000,良,6,12,タツナナイロ,牝3,55.0,野中,美浦的場,,---.-,2023104369,01158,01063
202604020111,3歳未勝利,芝,1000,良,7,13,ケイツーキップ,牝3,52.0,▲水沼,美浦清水英,,---.-,2023104497,01201,01080
202604020111,3歳未勝利,芝,1000,良,7,14,ユイノササヤキ,牡3,57.0,木幡初,美浦深山,,---.-,2023106798,01153,01174
202604020111,3歳未勝利,芝,1000,良,7,15,テラシエスタ,牡3,54.0,▲佐藤,美浦黒岩,,---.-,2023102548,01207,01133
202604020111,3歳未勝利,芝,1000,良,8,16,シルバーアックス,牡3,57.0,横山典,美浦村田,,---.-,2023104434,00660,01190
202604020111,3歳未勝利,芝,1000,良,8,17,リオハリソンメリー,牝3,52.0,▲上里,美浦加藤征,,---.-,2023105612,01217,01059
202604020111,3歳未勝利,芝,1000,良,8,18,ジョイアミーア,牝3,55.0,武藤,美浦高柳瑞,,---.-,2023106907,01169,01118
