race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020107,関ケ原S,芝,2200,良,1,1,ミッキーゴールド,セ4,58.0,西村淳,栗東池江,,---.-,2022104765,01171,01071
202607020107,関ケ原S,芝,2200,良,2,2,エイカイマッケンロ,セ7,58.0,西塚,栗東藤原,,---.-,2019104800,01200,01055
202607020107,関ケ原S,芝,2200,良,3,3,リンフレスカンテ,牡8,58.0,酒井,栗東宮本,,---.-,2018104797,01034,01073
202607020107,関ケ原S,芝,2200,良,4,4,タイセイフェリーク,牝6,56.0,藤懸,美浦青木,,---.-,2020103713,01138,01156
202607020107,関ケ原S,芝,2200,良,5,5,ウインデイジー,牝5,56.0,松若,栗東宮,,---.-,2021106194,01154,01018
202607020107,関ケ原S,芝,2200,良,6,6,サトノクローク,牡6,58.0,富田,栗東橋口,,---.-,2020106667,01168,01154
202607020107,関ケ原S,芝,2200,良,6,7,ハーツコンチェルト,牡6,58.0,松山,美浦武井,,---.-,2020105681,01126,01147
202607020107,関ケ原S,芝,2200,良,7,8,メイショウソウタ,牡5,58.0,菱田,栗東岡田,,---.-,2021103263,01144,01066
202607020107,関ケ原S,芝,2200,良,7,9,ミュージシャン,牡4,58.0,坂井,栗東杉山晴,,---.-,2022103207,01163,01157
202607020107,関ケ原S,芝,2200,良,8,10,サダムオプシス,牡5,58.0,幸,栗東平田,,---.-,2021105474,00732,01082
202607020107,関ケ原S,芝,2200,良,8,11,ナムラフッカー,牡5,58.0,田山,栗東長谷川,,---.-,2021102510,01220,01173
