race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010103,3歳未勝利,ダート,1700,良,1,1,ゴーントゥファー,セ3,56.0,☆長浜,美浦小島,470(+2),---.-,2023106531,01214,01068
202601010103,3歳未勝利,ダート,1700,良,2,2,クロームクロス,牡3,57.0,鮫島駿,栗東西園翔,460(+4),---.-,2023102887,01157,01196
202601010103,3歳未勝利,ダート,1700,良,3,3,ヤマメイッカ,牡3,57.0,佐々木,美浦久保田,500(+4),---.-,2023103360,01197,01067
202601010103,3歳未勝利,ダート,1700,良,4,4,ダンツアラーム,牝3,55.0,池添,栗東本田,432(+2),---.-,2023104027,01032,01099
202601010103,3歳未勝利,ダート,1700,良,5,5,メイショウシンガン,牡3,57.0,横山琉,栗東高橋忠,462(0),---.-,2023104988,01192,01129
202601010103,3歳未勝利,ダート,1700,良,6,6,アオイミズホ,牡3,57.0,横山和,美浦古賀慎,516(-8),---.-,2023101814,01140,01079
202601010103,3歳未勝利,ダート,1700,良,7,7,メイショウノヴァス,牡3,57.0,小沢,栗東大橋,460(-2),---.-,2023104936,01185,01065
202601010103,3歳未勝利,ダート,1700,良,7,8,ブルーフレア,牡3,57.0,横山武,美浦辻,494(+2),---.-,2023106046,01170,01182
202601010103,3歳未勝利,ダート,1700,良,8,9,ワンダーゾルダート,牡3,57.0,松本,栗東羽月,436(0),---.-,2023101714,01191,01091
202601010103,3歳未勝利,ダート,1700,良,8,10,マクローリン,牡3,54.0,▲和田陽,栗東加藤公,460(-4),---.-,2023101994,01223,01215
