race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010112,桑園特別,ダート,1700,良,1,1,リメンバーヒム,牡4,58.0,鮫島駿,栗東浜田,,---.-,2022100321,01157,01138
202601010112,桑園特別,ダート,1700,良,2,2,フェスタリア,牡4,58.0,和田陽,美浦矢野,,---.-,2022100028,01223,01108
202601010112,桑園特別,ダート,1700,良,3,3,ショウナンヤッホー,牡4,58.0,池添,美浦栗田,,---.-,2022104605,01032,01127
202601010112,桑園特別,ダート,1700,良,4,4,ギマール,牡5,58.0,石川倭,栗東岡田,,---.-,2021105931,05534,01066
202601010112,桑園特別,ダート,1700,良,5,5,セボンサデッセ,牡4,58.0,武豊,栗東橋口,,---.-,2022104903,00666,01154
202601010112,桑園特別,ダート,1700,良,6,6,ジュンラトゥール,牡5,58.0,小沢,栗東浜田,,---.-,2021104039,01185,01138
202601010112,桑園特別,ダート,1700,良,6,7,ハイクオリティ,牡4,58.0,佐々木,栗東今野,,---.-,2022106924,01197,01128
202601010112,桑園特別,ダート,1700,良,7,8,ベラジオワールド,牡4,57.0,横山和,美浦伊藤大,,---.-,2022110130,01140,01109
202601010112,桑園特別,ダート,1700,良,7,9,ライフゲート,セ4,58.0,丹内,美浦伊藤圭,,---.-,2022103778,01091,01023
202601010112,桑園特別,ダート,1700,良,8,10,マッスルバック,牡5,58.0,黛,栗東秋山,,---.-,2021103809,01109,01212
202601010112,桑園特別,ダート,1700,良,8,11,ヒルノピレネー,牡6,58.0,浜中,栗東北出,,---.-,2020100673,01115,01078
