race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010109,3歳以上1勝クラス,芝,1800,良,1,1,ガーネットフレア,牝3,53.0,北村友,栗東杉山佳,,---.-,2023107075,01102,01178
202601010109,3歳以上1勝クラス,芝,1800,良,2,2,ニシノエピカリ,牝4,52.0,★河原田,美浦秋本,,---.-,2022100724,01204,01213
202601010109,3歳以上1勝クラス,芝,1800,良,3,3,ルーチェフィオーレ,牝3,53.0,横山和,美浦嘉藤,,---.-,2023105820,01140,01195
202601010109,3歳以上1勝クラス,芝,1800,良,4,4,ジェルブロア,牝4,54.0,◇古川奈,栗東矢作,,---.-,2022106618,01190,01075
202601010109,3歳以上1勝クラス,芝,1800,良,5,5,シニャンガ,牝3,53.0,横山武,美浦鹿戸,,---.-,2023107024,01170,01097
202601010109,3歳以上1勝クラス,芝,1800,良,6,6,ラコンチャビエン,牝3,53.0,武豊,栗東藤原,,---.-,2023102584,00666,01055
202601010109,3歳以上1勝クラス,芝,1800,良,7,7,ジャストビート,牝3,53.0,鮫島駿,栗東安達,,---.-,2023101090,01157,01042
202601010109,3歳以上1勝クラス,芝,1800,良,7,8,ディヒターリーベ,牝4,56.0,石川倭,美浦高橋文,,---.-,2022105153,05534,01134
202601010109,3歳以上1勝クラス,芝,1800,良,8,9,キタノサリスカ,牝3,50.0,▲和田陽,栗東羽月,,---.-,2023105977,01223,01091
202601010109,3歳以上1勝クラス,芝,1800,良,8,10,ナムラヒナギク,牝3,53.0,小沢,栗東大橋,,---.-,2023106226,01185,01065
