race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010104,3歳未勝利,芝,1500,良,1,1,レイナデルアイレ,牝3,55.0,石川倭,美浦矢嶋,,---.-,2023103559,05534,01202
202601010104,3歳未勝利,芝,1500,良,2,2,サンエンジェルス,牝3,55.0,浜中,栗東谷,,---.-,2023101315,01115,00431
202601010104,3歳未勝利,芝,1500,良,3,3,アロハ,牝3,55.0,丹内,栗東橋田,,---.-,2023106115,01091,01218
202601010104,3歳未勝利,芝,1500,良,3,4,エアヴァイブス,牝3,55.0,武豊,栗東福永,,---.-,2023106910,00666,01203
202601010104,3歳未勝利,芝,1500,良,4,5,スパークルレイ,牝3,55.0,松本,美浦的場,,---.-,2023100777,01191,01063
202601010104,3歳未勝利,芝,1500,良,4,6,ペカリーナ,牝3,52.0,▲小林美,美浦竹内,,---.-,2023106578,01206,01152
202601010104,3歳未勝利,芝,1500,良,5,7,ビップジョワ,牝3,52.0,▲遠藤,美浦高柳瑞,,---.-,2023102511,01218,01118
202601010104,3歳未勝利,芝,1500,良,5,8,サンセリテ,牝3,54.0,☆舟山,美浦鹿戸,,---.-,2023107068,01221,01097
202601010104,3歳未勝利,芝,1500,良,6,9,イノリ,牝3,52.0,▲和田陽,栗東高橋康,,---.-,2023106508,01223,01135
202601010104,3歳未勝利,芝,1500,良,6,10,フローズンクイーン,牝3,55.0,鮫島駿,栗東藤岡健,,---.-,2023105785,01157,01062
202601010104,3歳未勝利,芝,1500,良,7,11,フレッチャアズーラ,牝3,55.0,横山和,栗東四位,,---.-,2023103394,01140,01184
202601010104,3歳未勝利,芝,1500,良,7,12,イヌボウノシオカゼ,牝3,55.0,横山琉,美浦大和田,,---.-,2023102495,01192,01124
202601010104,3歳未勝利,芝,1500,良,8,13,カスタニッチャ,牝3,55.0,小沢,栗東高柳大,,---.-,2023105775,01185,01159
202601010104,3歳未勝利,芝,1500,良,8,14,ロジマギー,牝3,55.0,佐々木,美浦宮田,,---.-,2023107361,01197,01175
