race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020108,3歳以上1勝クラス,ダート,1700,良,1,1,ルージュビバーチェ,牝3,53.0,鮫島駿,栗東橋口,,---.-,2023107337,01157,01154
202601020108,3歳以上1勝クラス,ダート,1700,良,2,2,リピース,牝3,53.0,岩田望,栗東前川,,---.-,2023107412,01174,01210
202601020108,3歳以上1勝クラス,ダート,1700,良,3,3,ジーティーアリア,牝3,53.0,北村友,栗東田中克,,---.-,2023105358,01102,01180
202601020108,3歳以上1勝クラス,ダート,1700,良,4,4,サウンドルーチェ,牝4,52.0,★河原田,栗東渡辺,,---.-,2022105267,01204,01155
202601020108,3歳以上1勝クラス,ダート,1700,良,5,5,ランスノーブル,牝6,56.0,原田和,美浦上原博,,---.-,2020101250,01143,00423
202601020108,3歳以上1勝クラス,ダート,1700,良,6,6,ピラニアキッス,牝4,56.0,横山和,美浦嘉藤,,---.-,2022101599,01140,01195
202601020108,3歳以上1勝クラス,ダート,1700,良,7,7,ケープウィッカム,牝5,56.0,ルメール,美浦中舘,,---.-,2021105896,05339,01153
202601020108,3歳以上1勝クラス,ダート,1700,良,7,8,ホワイトオーキッド,牝3,50.0,▲小林美,栗東藤原,,---.-,2023102615,01206,01055
202601020108,3歳以上1勝クラス,ダート,1700,良,8,9,ミルボナー,牝3,53.0,武豊,栗東高野,,---.-,2023106217,00666,01117
202601020108,3歳以上1勝クラス,ダート,1700,良,8,10,ローゾフィア,牝3,53.0,荻野琢,栗東宮本,,---.-,2023104384,01112,01073
