race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030110,3歳以上1勝クラス,ダート,1800,良,1,1,ゴンタ,牡3,55.0,松若,栗東小崎,,---.-,2023103245,01154,01085
202607030110,3歳以上1勝クラス,ダート,1800,良,2,2,メイショウソウテン,牡3,55.0,田口,栗東鈴木孝,,---.-,2023103180,01208,01111
202607030110,3歳以上1勝クラス,ダート,1800,良,3,3,マシン,牡3,55.0,団野,栗東石坂,,---.-,2023105387,01180,01166
202607030110,3歳以上1勝クラス,ダート,1800,良,4,4,ウインドワンピース,牡6,58.0,秋山稔,美浦新開,,---.-,2020103901,01181,01116
202607030110,3歳以上1勝クラス,ダート,1800,良,5,5,ラテライト,牝4,56.0,菱田,栗東橋田,,---.-,2022105794,01144,01218
202607030110,3歳以上1勝クラス,ダート,1800,良,5,6,シュガーハイ,牡4,56.0,◇今村,美浦加藤和,,---.-,2022104177,01193,01077
202607030110,3歳以上1勝クラス,ダート,1800,良,6,7,メイショウクモイ,牡6,57.0,☆田山,栗東飯田,,---.-,2020106922,01220,01139
202607030110,3歳以上1勝クラス,ダート,1800,良,6,8,ブルーストレイル,牡5,58.0,城戸,栗東荒川,,---.-,2021106078,01147,01095
202607030110,3歳以上1勝クラス,ダート,1800,良,7,9,ルファーダ,牡3,55.0,幸,栗東大根田,,---.-,2023104339,00732,01032
202607030110,3歳以上1勝クラス,ダート,1800,良,7,10,アビラーシャ,牡3,55.0,中井,栗東武幸,,---.-,2023107017,01141,01160
202607030110,3歳以上1勝クラス,ダート,1800,良,8,11,ケイアイワイラーパ,牡4,58.0,亀田,栗東野中,,---.-,2022103053,01176,01098
202607030110,3歳以上1勝クラス,ダート,1800,良,8,12,レッドホット,セ3,55.0,西村淳,栗東河嶋,,---.-,2023104395,01171,01198
