race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030104,3歳未勝利,ダート,1800,良,1,1,ジャストビコーズ,牝3,55.0,富田,美浦武井,,---.-,2023104065,01168,01147
202604030104,3歳未勝利,ダート,1800,良,2,2,ルシアージュ,牝3,55.0,三浦,美浦高柳瑞,,---.-,2023106795,01122,01118
202604030104,3歳未勝利,ダート,1800,良,2,3,プロミスライン,牝3,53.0,△石神道,美浦森一,,---.-,2023104884,01209,01201
202604030104,3歳未勝利,ダート,1800,良,3,4,カルダモン,牝3,55.0,原,美浦黒岩,,---.-,2023107051,01184,01133
202604030104,3歳未勝利,ダート,1800,良,3,5,レディホークダイヤ,牝3,55.0,岩田康,美浦田中剛,,---.-,2023107349,05203,01119
202604030104,3歳未勝利,ダート,1800,良,4,6,ビューティドリーム,牝3,52.0,▲上里,美浦清水英,,---.-,2023104585,01217,01080
202604030104,3歳未勝利,ダート,1800,良,4,7,ラショナルポイント,牝3,55.0,斎藤,美浦古賀大,,---.-,2023105268,01178,01222
202604030104,3歳未勝利,ダート,1800,良,5,8,フィクセルリリア,牝3,55.0,吉田豊,美浦平岩,,---.-,2023103045,00733,01219
202604030104,3歳未勝利,ダート,1800,良,5,9,ブルージンジャー,牝3,55.0,津村,美浦矢嶋,,---.-,2023107200,01092,01202
202604030104,3歳未勝利,ダート,1800,良,6,10,ペールデュクラン,牝3,55.0,菊沢,美浦菊沢,,---.-,2023103469,01161,01115
202604030104,3歳未勝利,ダート,1800,良,6,11,ソフィアプルーマ,牝3,52.0,▲佐藤,美浦上原博,,---.-,2023105655,01207,00423
202604030104,3歳未勝利,ダート,1800,良,7,12,ドナディクオーレ,牝3,55.0,丸山,美浦上原佑,,---.-,2023107136,01127,01192
202604030104,3歳未勝利,ダート,1800,良,7,13,ハニーアンバー,牝3,55.0,石橋脩,美浦小野,,---.-,2023109163,01077,01125
202604030104,3歳未勝利,ダート,1800,良,8,14,カノープス,牝3,53.0,△石田,美浦辻,,---.-,2023104855,01203,01182
202604030104,3歳未勝利,ダート,1800,良,8,15,バーヴァンシー,牝3,53.0,◇永島,美浦村田,,---.-,2023104394,01187,01190
