race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020111,WASJ第2戦,芝,2000,良,1,1,ウィープディライト,セ5,58.0,武豊,栗東池添,,---.-,2021105412,00666,01144
202601020111,WASJ第2戦,芝,2000,良,2,2,ヴァイザーバルコ,セ6,58.0,ナレドゥ,美浦水野,,---.-,2020106694,05694,01094
202601020111,WASJ第2戦,芝,2000,良,3,3,フクノブルーレイク,牡4,58.0,松山,美浦竹内,,---.-,2022101329,01126,01152
202601020111,WASJ第2戦,芝,2000,良,3,4,スパークリシャール,セ5,58.0,ロイド,美浦小島,,---.-,2021105609,05693,01068
202601020111,WASJ第2戦,芝,2000,良,4,5,ワイドアラジン,牡6,58.0,横山武,栗東奥村豊,,---.-,2020104550,01170,01146
202601020111,WASJ第2戦,芝,2000,良,4,6,タイキラフター,牡6,58.0,吉村智,美浦大竹,,---.-,2020106811,05390,01102
202601020111,WASJ第2戦,芝,2000,良,5,7,キャントウェイト,牡5,58.0,横山典,美浦萱野,,---.-,2021102800,00660,01024
202601020111,WASJ第2戦,芝,2000,良,5,8,ピンクジン,牝6,56.0,Ｍヴェロン,美浦室井,,---.-,2020106966,05642,01221
202601020111,WASJ第2戦,芝,2000,良,6,9,テーオーダグラス,牡5,58.0,フーリー,栗東須貝,,---.-,2021102246,05696,01105
202601020111,WASJ第2戦,芝,2000,良,6,10,スピードリッチ,牡5,58.0,ルメール,栗東藤岡健,,---.-,2021105438,05339,01062
202601020111,WASJ第2戦,芝,2000,良,7,11,チルカーノ,牝5,56.0,Ｒヘルナン,栗東高野,,---.-,2021105384,05695,01117
202601020111,WASJ第2戦,芝,2000,良,7,12,ウイントレメンデス,牡5,58.0,岩田望,栗東長谷川,,---.-,2021106193,01174,01173
202601020111,WASJ第2戦,芝,2000,良,8,13,ディーガレジェンド,牡5,58.0,レーン,栗東藤原,,---.-,2021105072,05585,01055
202601020111,WASJ第2戦,芝,2000,良,8,14,ショウナンサムデイ,牝4,56.0,川田,美浦奥村武,,---.-,2022105801,01088,01145
