race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020112,ニセコ特別,ダート,1700,良,1,1,ゴールドブレイズ,牡3,55.0,横山武,美浦浅利,,---.-,2023103061,01170,01204
202601020112,ニセコ特別,ダート,1700,良,2,2,ココデイック,牡4,58.0,ロイド,栗東藤岡健,,---.-,2022100912,05693,01062
202601020112,ニセコ特別,ダート,1700,良,3,3,メイショウコシュウ,牡3,55.0,武豊,栗東松永幹,,---.-,2023105032,00666,01092
202601020112,ニセコ特別,ダート,1700,良,4,4,サマーナイト,牡4,58.0,レーン,栗東寺島,,---.-,2022104729,05585,01158
202601020112,ニセコ特別,ダート,1700,良,5,5,ジュジュドール,牝3,53.0,吉村智,栗東西園翔,,---.-,2023106912,05390,01196
202601020112,ニセコ特別,ダート,1700,良,6,6,ブリオメンテ,牡5,58.0,岩田望,栗東千田,,---.-,2021100303,01174,01120
202601020112,ニセコ特別,ダート,1700,良,6,7,ロードスカイブルー,牡4,58.0,落合玄,美浦和田勇,,---.-,2022100557,05578,01165
202601020112,ニセコ特別,ダート,1700,良,7,8,ポンピエ,牡5,58.0,鮫島駿,栗東井上,,---.-,2021104945,01157,01214
202601020112,ニセコ特別,ダート,1700,良,7,9,マロンカラノテガミ,牝4,56.0,丹内,美浦清水英,,---.-,2022101005,01091,01080
202601020112,ニセコ特別,ダート,1700,良,8,10,グルーヴィーオン,牝4,56.0,原田和,美浦小手川,,---.-,2022101938,01143,01171
202601020112,ニセコ特別,ダート,1700,良,8,11,ロングミックス,牡3,55.0,横山典,美浦村田,,---.-,2023103451,00660,01190
