race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030108,瀬戸特別,ダート,1900,良,1,1,バケラッタ,牡3,55.0,鮫島良,栗東河嶋,,---.-,2023104066,01099,01198
202607030108,瀬戸特別,ダート,1900,良,2,2,ヒラボクソライア,牡3,55.0,角田和,栗東東田,,---.-,2023102124,01186,01209
202607030108,瀬戸特別,ダート,1900,良,3,3,ジーティーパワー,牡5,58.0,国分恭,栗東中村,,---.-,2021105526,01124,01186
202607030108,瀬戸特別,ダート,1900,良,4,4,サイモンゼスト,牡3,55.0,田口,栗東谷,,---.-,2023102919,01208,00431
202607030108,瀬戸特別,ダート,1900,良,5,5,ブレスドナイル,牝4,56.0,今村,美浦金成,,---.-,2022110061,01193,01132
202607030108,瀬戸特別,ダート,1900,良,6,6,クレスコドルフィン,牡4,58.0,中井,栗東羽月,,---.-,2022107299,01141,01091
202607030108,瀬戸特別,ダート,1900,良,7,7,エアフォースワン,牡7,58.0,菱田,栗東大根田,,---.-,2019103506,01144,01032
202607030108,瀬戸特別,ダート,1900,良,7,8,ホールオブミラーズ,牡3,55.0,西村淳,栗東高野,,---.-,2023107299,01171,01117
202607030108,瀬戸特別,ダート,1900,良,8,9,クラッチスラッガー,牡3,55.0,幸,栗東池添,,---.-,2023107351,00732,01144
202607030108,瀬戸特別,ダート,1900,良,8,10,ガイラルディア,牝4,56.0,松若,栗東藤野,,---.-,2022103623,01154,01200
