race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030110,3歳以上1勝クラス,芝,1600,良,1,1,ラヴスコール,牝5,56.0,斎藤,美浦加藤征,,---.-,2021105473,01178,01059
202604030110,3歳以上1勝クラス,芝,1600,良,2,2,アドマイヤウルトラ,牡3,55.0,坂井,美浦宮田,,---.-,2023106836,01163,01175
202604030110,3歳以上1勝クラス,芝,1600,良,2,3,スピリットサージ,牝4,56.0,江田照,美浦室井,,---.-,2022105339,00689,01221
202604030110,3歳以上1勝クラス,芝,1600,良,3,4,ダイヤテソーロ,牝3,53.0,富田,美浦牧,,---.-,2023106747,01168,01106
202604030110,3歳以上1勝クラス,芝,1600,良,3,5,ゴールドシーン,セ6,58.0,大野,美浦林,,---.-,2020103727,01096,01163
202604030110,3歳以上1勝クラス,芝,1600,良,4,6,シトラール,牡5,58.0,丸山,美浦古賀大,,---.-,2021105596,01127,01222
202604030110,3歳以上1勝クラス,芝,1600,良,4,7,サザンティスプーン,牝4,54.0,△石田,美浦鈴木伸,,---.-,2022100511,01203,01026
202604030110,3歳以上1勝クラス,芝,1600,良,5,8,ドルビナ,牡4,58.0,木幡初,美浦杉浦,,---.-,2022103394,01153,01008
202604030110,3歳以上1勝クラス,芝,1600,良,5,9,ポペット,牝3,51.0,◇永島,栗東高橋康,,---.-,2023103980,01187,01135
202604030110,3歳以上1勝クラス,芝,1600,良,6,10,サトノビーツ,牡4,58.0,野中,美浦田中博,,---.-,2022104746,01158,01162
202604030110,3歳以上1勝クラス,芝,1600,良,6,11,ガミーヌ,牝3,53.0,武藤,美浦水野,,---.-,2023106468,01169,01094
202604030110,3歳以上1勝クラス,芝,1600,良,7,12,スターエンブレム,牡4,58.0,酒井,美浦林,,---.-,2022105130,01034,01163
202604030110,3歳以上1勝クラス,芝,1600,良,7,13,スマイルカーブ,牝3,53.0,菊沢,美浦小手川,,---.-,2023107078,01161,01171
202604030110,3歳以上1勝クラス,芝,1600,良,8,14,タイセイアストロ,牡3,55.0,石川,美浦森一,,---.-,2023103917,01150,01201
202604030110,3歳以上1勝クラス,芝,1600,良,8,15,ツインピークス,牝4,56.0,田辺,美浦千葉,,---.-,2022104179,01075,01199
