race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030107,伊賀S,ダート,1400,良,1,1,シゲルソロソロ,牝6,56.0,川須,栗東谷,,---.-,2020110100,01128,00431
202607030107,伊賀S,ダート,1400,良,1,2,クールブロン,牡6,58.0,亀田,栗東井上,,---.-,2020102724,01176,01214
202607030107,伊賀S,ダート,1400,良,2,3,ピエマンソン,牡4,58.0,Ｍデムーロ,栗東平田,,---.-,2022100204,05212,01082
202607030107,伊賀S,ダート,1400,良,2,4,ヨリノレジェンド,牡4,58.0,団野,栗東奥村豊,,---.-,2022102202,01180,01146
202607030107,伊賀S,ダート,1400,良,3,5,ジャーヴィス,牡6,58.0,コレット,栗東千田,,---.-,2020103902,05691,01120
202607030107,伊賀S,ダート,1400,良,3,6,ハリーケーン,牡4,58.0,幸,栗東大根田,,---.-,2022106453,00732,01032
202607030107,伊賀S,ダート,1400,良,4,7,エムズマインド,牡6,58.0,田口,栗東荒川,,---.-,2020101641,01208,01095
202607030107,伊賀S,ダート,1400,良,4,8,クアトロジャック,牡5,58.0,中井,栗東庄野,,---.-,2021106105,01141,01087
202607030107,伊賀S,ダート,1400,良,5,9,ルグランヴァン,牡4,58.0,田山,美浦高木,,---.-,2022105775,01220,01088
202607030107,伊賀S,ダート,1400,良,5,10,テリフィックプラン,セ5,58.0,吉村,美浦古賀大,,---.-,2021110127,01216,01222
202607030107,伊賀S,ダート,1400,良,6,11,サンダーバース,セ5,58.0,角田和,栗東井上,,---.-,2021103582,01186,01214
202607030107,伊賀S,ダート,1400,良,6,12,モンシュマン,牡5,58.0,菱田,美浦辻,,---.-,2021105054,01144,01182
202607030107,伊賀S,ダート,1400,良,7,13,セミマル,牡6,58.0,西村淳,栗東西村,,---.-,2020104893,01171,01148
202607030107,伊賀S,ダート,1400,良,7,14,ナッカーフェイス,牡7,58.0,秋山稔,栗東北出,,---.-,2019100110,01181,01078
202607030107,伊賀S,ダート,1400,良,8,15,ギーロカスタル,牡6,58.0,太宰,美浦伊藤大,,---.-,2020104845,01037,01109
202607030107,伊賀S,ダート,1400,良,8,16,メイショウカシワデ,牡5,58.0,松若,栗東角田,,---.-,2021103154,01154,01121
