race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020106,3歳未勝利,芝,2600,良,1,1,カイユレ,牝3,55.0,Ｒヘルナン,美浦古賀慎,,---.-,2023104947,05695,01079
202601020106,3歳未勝利,芝,2600,良,2,2,タビニュ,牡3,57.0,池添,美浦松尾,,---.-,2023101168,01032,01220
202601020106,3歳未勝利,芝,2600,良,3,3,デルマタカチホ,牡3,53.0,★河原田,栗東田中克,,---.-,2023103385,01204,01180
202601020106,3歳未勝利,芝,2600,良,3,4,ヴィラジョヴィス,牝3,52.0,▲小林美,栗東小栗,,---.-,2023103901,01206,01194
202601020106,3歳未勝利,芝,2600,良,4,5,フィエールシャンテ,牝3,55.0,ナレドゥ,栗東小椋,,---.-,2023100868,05694,01197
202601020106,3歳未勝利,芝,2600,良,4,6,フクチャンブラック,牡3,57.0,松本,栗東高橋康,,---.-,2023103196,01191,01135
202601020106,3歳未勝利,芝,2600,良,5,7,アイアムコロンブス,牡3,56.0,☆長浜,美浦奥平,,---.-,2023103601,01214,01074
202601020106,3歳未勝利,芝,2600,良,5,8,リコラピッド,牝3,55.0,ロイド,美浦森一,,---.-,2023106834,05693,01201
202601020106,3歳未勝利,芝,2600,良,6,9,シャンドラファール,牡3,57.0,松山,栗東井上,,---.-,2023107221,01126,01214
202601020106,3歳未勝利,芝,2600,良,6,10,レットミーテイク,牡3,57.0,岩田望,栗東庄野,,---.-,2023101934,01174,01087
202601020106,3歳未勝利,芝,2600,良,7,11,パゴスピグイノス,牝3,55.0,フーリー,栗東森田,,---.-,2023106832,05696,01142
202601020106,3歳未勝利,芝,2600,良,7,12,ギオンバヤシ,牡3,57.0,武豊,栗東鈴木孝,,---.-,2023102695,00666,01111
202601020106,3歳未勝利,芝,2600,良,8,13,ホウオウライラック,牝3,52.0,▲遠藤,美浦高柳瑞,,---.-,2023105618,01218,01118
202601020106,3歳未勝利,芝,2600,良,8,14,リアライズパリオ,牡3,57.0,横山和,栗東須貝,,---.-,2023103679,01140,01105
