race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020103,3歳未勝利,ダート,1700,良,1,1,コウソクユノ,牝3,55.0,横山琉,美浦中舘,,---.-,2023106929,01192,01153
202601020103,3歳未勝利,ダート,1700,良,2,2,パレホ,牝3,55.0,吉村智,美浦中川,,---.-,2023100985,05390,01081
202601020103,3歳未勝利,ダート,1700,良,3,3,ジャーナーリア,牡3,57.0,池添,栗東本田,,---.-,2023100596,01032,01099
202601020103,3歳未勝利,ダート,1700,良,3,4,イーサンミラー,牡3,57.0,Ｒヘルナン,美浦稲垣,,---.-,2023106657,05695,01167
202601020103,3歳未勝利,ダート,1700,良,4,5,ロジマギー,牝3,55.0,丹内,美浦宮田,,---.-,2023107361,01091,01175
202601020103,3歳未勝利,ダート,1700,良,4,6,ハイランダー,牡3,57.0,石川倭,美浦古賀大,,---.-,2023103504,05534,01222
202601020103,3歳未勝利,ダート,1700,良,5,7,レーヌペスカ,牝3,55.0,古川吉,栗東角田,,---.-,2023103193,01015,01121
202601020103,3歳未勝利,ダート,1700,良,5,8,メイショウセンドウ,牡3,57.0,横山和,栗東飯田,,---.-,2023101756,01140,01139
202601020103,3歳未勝利,ダート,1700,良,6,9,モンロワイヤル,牡3,57.0,ナレドゥ,栗東牧浦,,---.-,2023100926,05694,01113
202601020103,3歳未勝利,ダート,1700,良,6,10,ルージュラベル,牝3,54.0,☆長浜,美浦鹿戸,,---.-,2023106624,01214,01097
202601020103,3歳未勝利,ダート,1700,良,7,11,ハイテイラオユエ,牡3,54.0,▲小林美,美浦辻,,---.-,2023102520,01206,01182
202601020103,3歳未勝利,ダート,1700,良,7,12,ジュラトリー,牝3,55.0,落合玄,美浦池上,,---.-,2023103437,05578,01150
202601020103,3歳未勝利,ダート,1700,良,8,13,タイガーゲイト,牡3,57.0,松本,美浦大和田,,---.-,2023102964,01191,01124
202601020103,3歳未勝利,ダート,1700,良,8,14,リン,牡3,57.0,松山,栗東四位,,---.-,2023101576,01126,01184
