race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020609,3歳以上障害未勝利,,,良,1,1,ルクスマーベリック,セ5,60.0,金子,美浦大和田,,---.-,2021104105,01052,01124
202607020609,3歳以上障害未勝利,,,良,2,2,アップストローク,セ7,60.0,草野,美浦杉浦,,---.-,2019104675,01113,01008
202607020609,3歳以上障害未勝利,,,良,3,3,ヴィーデ,セ4,60.0,上野,美浦戸田,,---.-,2022100548,01087,01054
202607020609,3歳以上障害未勝利,,,良,4,4,アレナリア,牝7,58.0,小牧加,栗東藤野,,---.-,2019105824,01196,01200
202607020609,3歳以上障害未勝利,,,良,4,5,メイショウソウセキ,牡4,60.0,難波,栗東松永幹,,---.-,2022103255,01066,01092
202607020609,3歳以上障害未勝利,,,良,5,6,ナヴァラトゥナ,牡4,58.0,△坂口,美浦手塚徳,,---.-,2022105072,01211,01217
202607020609,3歳以上障害未勝利,,,良,5,7,スラッシュ,牡3,58.0,中村,栗東安達,,---.-,2023103189,01101,01042
202607020609,3歳以上障害未勝利,,,良,6,8,ヴォンヌヴォー,牝6,58.0,伴,美浦天間,,---.-,2020106585,01149,01090
202607020609,3歳以上障害未勝利,,,良,6,9,ナスノソナタ,牡4,57.0,▲水沼,美浦武井,,---.-,2022106544,01201,01147
202607020609,3歳以上障害未勝利,,,良,7,10,ヨシノヤッタルデー,牡5,60.0,黒岩,栗東中竹,,---.-,2021102336,01072,01039
202607020609,3歳以上障害未勝利,,,良,7,11,クリアクォーツ,牡4,60.0,大江圭,美浦的場,,---.-,2022101587,01120,01063
202607020609,3歳以上障害未勝利,,,良,8,12,オリンポスカズマ,牡6,60.0,小坂,栗東平田,,---.-,2020102013,01063,01082
202607020609,3歳以上障害未勝利,,,良,8,13,アナザーエース,牡6,60.0,五十嵐雄祐,栗東宮,,---.-,2020104005,01069,01018
