race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020604,3歳未勝利,ダート,1800,良,1,1,レッドフレーザー,牡3,57.0,松若,栗東矢作,,---.-,2023105340,01154,01075
202607020604,3歳未勝利,ダート,1800,良,1,2,アルヴァルディ,牡3,54.0,▲川端,栗東柴田,,---.-,2023106908,01195,01216
202607020604,3歳未勝利,ダート,1800,良,2,3,タイセイゼスティ,牡3,57.0,横山武,栗東奥村豊,,---.-,2023100969,01170,01146
202607020604,3歳未勝利,ダート,1800,良,2,4,スパルタンエックス,牡3,57.0,富田,栗東東田,,---.-,2023100371,01168,01209
202607020604,3歳未勝利,ダート,1800,良,3,5,アイゼンハイム,牡3,57.0,コレット,栗東辻野,,---.-,2023100020,05691,01183
202607020604,3歳未勝利,ダート,1800,良,3,6,アラムシャピラス,牡3,57.0,川田,栗東池江,,---.-,2023105683,01088,01071
202607020604,3歳未勝利,ダート,1800,良,4,7,サンライズフリード,牡3,57.0,団野,栗東小林,,---.-,2023100902,01180,01185
202607020604,3歳未勝利,ダート,1800,良,4,8,ハオカノア,牡3,57.0,小崎,栗東小崎,,---.-,2023106078,01152,01085
202607020604,3歳未勝利,ダート,1800,良,5,9,グランセンチュリ,牡3,57.0,中井,栗東庄野,,---.-,2023101990,01141,01087
202607020604,3歳未勝利,ダート,1800,良,5,10,ビーウィナー,牡3,57.0,秋山稔,栗東羽月,,---.-,2023106022,01181,01091
202607020604,3歳未勝利,ダート,1800,良,6,11,ジーティーピカソ,牡3,57.0,西村淳,栗東宮地,,---.-,2023102092,01171,01211
202607020604,3歳未勝利,ダート,1800,良,6,12,メイショウヒタカミ,牡3,57.0,角田和,栗東石橋,,---.-,2023102245,01186,01140
202607020604,3歳未勝利,ダート,1800,良,7,13,エイシンリブウェル,牡3,57.0,松山,栗東大久保,,---.-,2023105508,01126,01058
202607020604,3歳未勝利,ダート,1800,良,7,14,リリークリスタル,牝3,55.0,国分恭,栗東緒方,,---.-,2023105699,01124,01193
202607020604,3歳未勝利,ダート,1800,良,8,15,ピースビート,牡3,57.0,長岡,栗東中村,,---.-,2023103098,01142,01186
202607020604,3歳未勝利,ダート,1800,良,8,16,サクライロマウコロ,牝3,55.0,田口,栗東小椋,,---.-,2023103406,01208,01197
