race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010604,3歳未勝利,ダート,1700,良,1,1,ロジクリスエス,セ3,57.0,黛,美浦新開,,---.-,2023104684,01109,01116
202601010604,3歳未勝利,ダート,1700,良,2,2,コサージュ,牝3,53.0,◇古川奈,栗東清水久,,---.-,2023107147,01190,01110
202601010604,3歳未勝利,ダート,1700,良,3,3,オルビスケリー,牝3,55.0,斎藤,栗東東田,,---.-,2023101235,01178,01209
202601010604,3歳未勝利,ダート,1700,良,3,4,マイネルトレマーズ,牡3,56.0,☆長浜,美浦手塚久,,---.-,2023105363,01214,01038
202601010604,3歳未勝利,ダート,1700,良,4,5,サクセスブルー,牡3,56.0,☆舟山,美浦秋本,,---.-,2023106106,01221,01213
202601010604,3歳未勝利,ダート,1700,良,4,6,メイショウセンドウ,牡3,57.0,横山和,栗東飯田,,---.-,2023101756,01140,01139
202601010604,3歳未勝利,ダート,1700,良,5,7,ブルーメンフェスト,牝3,55.0,古川吉,栗東緒方,,---.-,2023102180,01015,01193
202601010604,3歳未勝利,ダート,1700,良,5,8,メイショウノヴァス,牡3,57.0,小沢,栗東大橋,,---.-,2023104936,01185,01065
202601010604,3歳未勝利,ダート,1700,良,6,9,ホウオウファラオ,牡3,57.0,岩田康,美浦奥村武,,---.-,2023105365,05203,01145
202601010604,3歳未勝利,ダート,1700,良,6,10,バンダムソレール,牡3,53.0,★河原田,栗東小栗,,---.-,2023102317,01204,01194
202601010604,3歳未勝利,ダート,1700,良,7,11,サクセスゴールド,牡3,57.0,吉田隼,美浦久保田,,---.-,2023106691,01095,01067
202601010604,3歳未勝利,ダート,1700,良,7,12,シーンオブドリーム,セ3,54.0,▲和田陽,栗東池江,,---.-,2023105412,01223,01071
202601010604,3歳未勝利,ダート,1700,良,8,13,カプリースカラー,牝3,55.0,原田和,美浦金成,,---.-,2023102282,01143,01132
202601010604,3歳未勝利,ダート,1700,良,8,14,スナークホクサイ,セ3,54.0,▲遠藤,栗東野中,,---.-,2023102903,01218,01098
