race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020604,3歳未勝利,ダート,1800,良,1,1,ダゴベルト,牡3,57.0,杉原,美浦古賀大,,---.-,2023106946,01135,01222
202604020604,3歳未勝利,ダート,1800,良,2,2,オセアビシャイン,牡3,57.0,佐々木,美浦菊川,,---.-,2023100052,01197,01052
202604020604,3歳未勝利,ダート,1800,良,2,3,アデルフィー,牡3,57.0,三浦,美浦金成,,---.-,2023105753,01122,01132
202604020604,3歳未勝利,ダート,1800,良,3,4,キセログラフィカ,牡3,56.0,☆田山,美浦大和田,,---.-,2023105682,01220,01124
202604020604,3歳未勝利,ダート,1800,良,3,5,ヌビアン,牡3,54.0,▲上里,美浦清水英,,---.-,2023103299,01217,01080
202604020604,3歳未勝利,ダート,1800,良,4,6,ユイノスレチガイ,牡3,55.0,△石神道,美浦深山,,---.-,2023105973,01209,01174
202604020604,3歳未勝利,ダート,1800,良,4,7,ジュングロワール,牡3,54.0,▲佐藤,美浦堀内,,---.-,2023107425,01207,01189
202604020604,3歳未勝利,ダート,1800,良,5,8,カシマライフウ,牡3,57.0,松岡,美浦伊藤伸,,---.-,2023105439,01085,01031
202604020604,3歳未勝利,ダート,1800,良,5,9,ハリコミチュウ,牝3,55.0,木幡初,美浦竹内,,---.-,2023104860,01153,01152
202604020604,3歳未勝利,ダート,1800,良,6,10,モンスターラッシュ,牡3,57.0,石川,美浦高木,,---.-,2023106976,01150,01088
202604020604,3歳未勝利,ダート,1800,良,6,11,ラスタリア,牡3,57.0,菊沢,美浦岩戸,,---.-,2023106151,01161,01051
202604020604,3歳未勝利,ダート,1800,良,7,12,クリムゾンリーフ,牡3,57.0,坂井,美浦加藤士,,---.-,2023102967,01163,01169
202604020604,3歳未勝利,ダート,1800,良,7,13,クィーンズウィンク,牝3,55.0,吉村,栗東清水久,,---.-,2023106971,01216,01110
202604020604,3歳未勝利,ダート,1800,良,8,14,レッドリアライズ,牡3,57.0,原,美浦黒岩,,---.-,2023105233,01184,01133
202604020604,3歳未勝利,ダート,1800,良,8,15,カノープス,牝3,52.0,▲石田,美浦辻,,---.-,2023104855,01203,01182
