race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020612,3歳未勝利,芝,1200,良,1,1,インザライムライト,牝3,55.0,柴田大,美浦和田雄,,---.-,2023106441,01009,01143
202604020612,3歳未勝利,芝,1200,良,1,2,ウィズアツインクル,牡3,57.0,木幡巧,美浦牧,,---.-,2023102388,01162,01106
202604020612,3歳未勝利,芝,1200,良,2,3,フレアリングベリー,牝3,55.0,荻野極,美浦池上,,---.-,2023107370,01160,01150
202604020612,3歳未勝利,芝,1200,良,2,4,シエラモレーナ,牝3,55.0,大野,美浦古賀慎,,---.-,2023105744,01096,01079
202604020612,3歳未勝利,芝,1200,良,3,5,ロジシーザ,牡3,57.0,菊沢一樹,美浦古賀慎,,---.-,2023102319,01161,01079
202604020612,3歳未勝利,芝,1200,良,3,6,セリエンクーニゲン,牝3,55.0,坂井,美浦田中博,,---.-,2023110025,01163,01162
202604020612,3歳未勝利,芝,1200,良,4,7,ルナーファントム,牡3,56.0,石川,美浦上原佑,,---.-,2023107541,01150,01192
202604020612,3歳未勝利,芝,1200,良,4,8,タイセイギガース,牡3,54.0,▲佐藤,美浦伊藤圭,,---.-,2023100703,01207,01023
202604020612,3歳未勝利,芝,1200,良,5,9,サンロード,牝3,55.0,木幡初,美浦竹内,,---.-,2023100960,01153,01152
202604020612,3歳未勝利,芝,1200,良,5,10,オンナキュヌヴィ,牝3,55.0,津村,美浦蛯名正,,---.-,2023105688,01092,01191
202604020612,3歳未勝利,芝,1200,良,6,11,ハルカオル,牝3,54.0,☆田山,美浦千葉,,---.-,2023105049,01220,01199
202604020612,3歳未勝利,芝,1200,良,6,12,ミクロスギガース,牝3,55.0,杉原,美浦西田,,---.-,2023102931,01135,01187
202604020612,3歳未勝利,芝,1200,良,7,13,エンジェルサン,牡3,55.0,△石神道,美浦矢嶋,,---.-,2023104484,01209,01202
202604020612,3歳未勝利,芝,1200,良,7,14,ココソラーレ,牝3,52.0,▲上里,美浦天間,,---.-,2023109031,01217,01090
202604020612,3歳未勝利,芝,1200,良,7,15,ルージュフィーリア,牝3,55.0,佐々木,美浦大竹,,---.-,2023107342,01197,01102
202604020612,3歳未勝利,芝,1200,良,8,16,ラルルジェンヌ,牝3,55.0,戸崎圭,美浦和田郎,,---.-,2023107019,05386,01114
202604020612,3歳未勝利,芝,1200,良,8,17,ジェムシリカ,牝3,55.0,江田照,美浦千葉,,---.-,2023106130,00689,01199
202604020612,3歳未勝利,芝,1200,良,8,18,シルバーアックス,牡3,54.0,▲石田,美浦村田,,---.-,2023104434,01203,01190
