race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010610,富良野特別,ダート,1700,良,1,1,マーゴットサンズ,牝3,52.0,古川奈,美浦伊坂,,---.-,2023103696,01190,01177
202601010610,富良野特別,ダート,1700,良,2,2,テイエムゴッホ,牡3,54.0,舟山,栗東浜田,,---.-,2023101704,01221,01138
202601010610,富良野特別,ダート,1700,良,3,3,プライベートアイズ,牡4,56.0,斎藤,栗東小栗,,---.-,2022101572,01178,01194
202601010610,富良野特別,ダート,1700,良,3,4,テルアスワッド,セ4,55.0,吉田隼,栗東須貝,,---.-,2022105486,01095,01105
202601010610,富良野特別,ダート,1700,良,4,5,フォーワンセルフ,牡7,51.0,河原田,美浦小手川,,---.-,2019102163,01204,01171
202601010610,富良野特別,ダート,1700,良,4,6,ストラーダ,牝3,51.0,横山琉,栗東安田,,---.-,2023100937,01192,01164
202601010610,富良野特別,ダート,1700,良,5,7,マーウォルス,牡4,55.0,北村友,栗東茶木,,---.-,2022102394,01102,01181
202601010610,富良野特別,ダート,1700,良,5,8,ベラジオワールド,牡4,57.0,横山和,美浦伊藤大,,---.-,2022110130,01140,01109
202601010610,富良野特別,ダート,1700,良,6,9,レディゴディヴァ,牝4,52.0,川又,栗東小崎,,---.-,2022106851,01166,01085
202601010610,富良野特別,ダート,1700,良,6,10,リメンバーヒム,牡4,55.0,小沢,栗東浜田,,---.-,2022100321,01185,01138
202601010610,富良野特別,ダート,1700,良,7,11,ウインハルモニア,牝4,53.0,長浜,美浦柄崎,,---.-,2022105610,01214,01208
202601010610,富良野特別,ダート,1700,良,7,12,チザルピーノ,セ5,55.0,浜中,美浦堀,,---.-,2021101928,01115,01070
202601010610,富良野特別,ダート,1700,良,8,13,タガノエルー,牡3,55.0,古川吉,栗東宮,,---.-,2023104324,01015,01018
202601010610,富良野特別,ダート,1700,良,8,14,ネクストダンサー,牝4,52.0,黛,美浦伊藤圭,,---.-,2022103753,01109,01023
