race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010609,3歳以上1勝クラス,芝,1200,良,1,1,コスモファーブロス,牝3,51.0,▲小林美,栗東吉田,,---.-,2023106420,01206,01101
202601010609,3歳以上1勝クラス,芝,1200,良,1,2,ニシノサリーナ,牝3,54.0,池添,栗東橋口,,---.-,2023105141,01032,01154
202601010609,3歳以上1勝クラス,芝,1200,良,2,3,アイアムステキ,牝3,54.0,浜中,美浦奥平,,---.-,2023102210,01115,01074
202601010609,3歳以上1勝クラス,芝,1200,良,2,4,メラヴィリオーザ,牝6,56.0,黛,栗東秋山,,---.-,2020101920,01109,01212
202601010609,3歳以上1勝クラス,芝,1200,良,3,5,キタノクニカラ,牝4,53.0,▲遠藤,美浦奥平,,---.-,2022103316,01218,01074
202601010609,3歳以上1勝クラス,芝,1200,良,3,6,アトリウムチャペル,牝5,56.0,横山典,美浦浅利,,---.-,2021105078,00660,01204
202601010609,3歳以上1勝クラス,芝,1200,良,4,7,スプリングデイ,牝5,56.0,古川吉,美浦伊藤大,,---.-,2021103322,01015,01109
202601010609,3歳以上1勝クラス,芝,1200,良,4,8,ハーモニーソング,牝4,56.0,北村友,美浦田島,,---.-,2022104440,01102,01112
202601010609,3歳以上1勝クラス,芝,1200,良,5,9,ラプランセス,牝3,54.0,横山琉,美浦斎藤誠,,---.-,2023103733,01192,01086
202601010609,3歳以上1勝クラス,芝,1200,良,5,10,ルージュベルベット,牝5,55.0,☆舟山,美浦浅利,,---.-,2021105749,01221,01204
202601010609,3歳以上1勝クラス,芝,1200,良,6,11,ウィングブルー,牝3,54.0,斎藤,美浦斎藤誠,,---.-,2023105317,01178,01086
202601010609,3歳以上1勝クラス,芝,1200,良,6,12,マロンカラノテガミ,牝4,53.0,▲和田陽,美浦清水英,,---.-,2022101005,01223,01080
202601010609,3歳以上1勝クラス,芝,1200,良,7,13,アルマロクザン,牝6,52.0,★河原田,美浦伊藤伸,,---.-,2020100759,01204,01031
202601010609,3歳以上1勝クラス,芝,1200,良,7,14,トレヴィ,牝4,56.0,岩田康,美浦木村,,---.-,2022102988,05203,01126
202601010609,3歳以上1勝クラス,芝,1200,良,8,15,ノアールビーナス,牝3,54.0,小沢,栗東杉山佳,,---.-,2023104047,01185,01178
202601010609,3歳以上1勝クラス,芝,1200,良,8,16,サトノカスターニャ,牝3,54.0,吉田隼,栗東吉岡,,---.-,2023105290,01095,01176
