race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020606,佐渡S,芝,1800,良,1,1,ライヒスアドラー,牡3,55.0,佐々木,美浦上原佑,,---.-,2023103687,01197,01192
202604020606,佐渡S,芝,1800,良,2,2,コルレオニス,牡5,58.0,Ｍデムーロ,栗東友道,,---.-,2021105704,05212,01061
202604020606,佐渡S,芝,1800,良,3,3,カニキュル,牝5,56.0,杉原,美浦菊沢,,---.-,2021104865,01135,01115
202604020606,佐渡S,芝,1800,良,4,4,ガジュノリ,牝5,56.0,田辺,美浦尾形,,---.-,2021101724,01075,01141
202604020606,佐渡S,芝,1800,良,4,5,ハギノアルデバラン,牡6,58.0,菊沢,栗東佐藤悠,,---.-,2020100976,01161,01205
202604020606,佐渡S,芝,1800,良,5,6,マカナ,牝4,56.0,松岡,美浦伊藤大,,---.-,2022100019,01085,01109
202604020606,佐渡S,芝,1800,良,5,7,モズロックンロール,牡6,58.0,吉村,栗東藤岡健,,---.-,2020106535,01216,01062
202604020606,佐渡S,芝,1800,良,6,8,クリニクラウン,牝6,56.0,大野,美浦小手川,,---.-,2020100934,01096,01171
202604020606,佐渡S,芝,1800,良,6,9,サトノヴィレ,セ6,58.0,荻野極,美浦鹿戸,,---.-,2020104753,01160,01097
202604020606,佐渡S,芝,1800,良,7,10,エラン,牡5,58.0,田山,美浦蛯名正,,---.-,2021105453,01220,01191
202604020606,佐渡S,芝,1800,良,7,11,デルアヴァー,牡4,58.0,坂井,栗東松永幹,,---.-,2022110054,01163,01092
202604020606,佐渡S,芝,1800,良,8,12,エスコバル,セ8,58.0,吉田豊,美浦高橋文,,---.-,2018106154,00733,01134
202604020606,佐渡S,芝,1800,良,8,13,テンミラクルスター,牝4,56.0,石川,美浦辻,,---.-,2022101134,01150,01182
