race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020601,3歳未勝利,芝,2000,良,1,1,ラピス,牝3,55.0,団野,栗東安田,,---.-,2023104405,01180,01164
202607020601,3歳未勝利,芝,2000,良,1,2,レイアン,牝3,55.0,西村淳,栗東笹田,,---.-,2023103887,01171,01104
202607020601,3歳未勝利,芝,2000,良,2,3,クロスボーダー,牝3,55.0,川田,栗東小林,,---.-,2023106982,01088,01185
202607020601,3歳未勝利,芝,2000,良,2,4,マイコンプリート,セ3,57.0,西塚,栗東友道,,---.-,2023107155,01200,01061
202607020601,3歳未勝利,芝,2000,良,3,5,ストラドーネ,牡3,55.0,△柴田裕,栗東中竹,,---.-,2023103586,01212,01039
202607020601,3歳未勝利,芝,2000,良,3,6,バンブラボー,牡3,57.0,秋山稔,栗東飯田,,---.-,2023104922,01181,01139
202607020601,3歳未勝利,芝,2000,良,4,7,カミノトップワン,牡3,57.0,角田和,栗東千田,,---.-,2023109054,01186,01120
202607020601,3歳未勝利,芝,2000,良,4,8,ゴナビーオーライト,牝3,55.0,藤懸,栗東梅田,,---.-,2023100505,01138,01084
202607020601,3歳未勝利,芝,2000,良,5,9,ワンダーリュクス,牡3,54.0,▲森田,栗東牧田,,---.-,2023105075,01222,01123
202607020601,3歳未勝利,芝,2000,良,5,10,ニテンイチリュウ,牡3,55.0,◇永島,栗東高橋康,,---.-,2023102190,01187,01135
202607020601,3歳未勝利,芝,2000,良,6,11,キービート,牡3,57.0,長岡,栗東宮,,---.-,2023104289,01142,01018
202607020601,3歳未勝利,芝,2000,良,6,12,オレンジフィールド,牝3,55.0,亀田,栗東北出,,---.-,2023102640,01176,01078
202607020601,3歳未勝利,芝,2000,良,7,13,チュオンソン,牡3,57.0,酒井,栗東昆,,---.-,2023104944,01034,01044
202607020601,3歳未勝利,芝,2000,良,7,14,フィンガーレイクス,牡3,57.0,富田,栗東藤原,,---.-,2023103387,01168,01055
202607020601,3歳未勝利,芝,2000,良,8,15,ティタノマキア,牝3,55.0,松山,栗東池添,,---.-,2023107092,01126,01144
202607020601,3歳未勝利,芝,2000,良,8,16,ディアーモルタル,牝3,55.0,国分恭,栗東宮本,,---.-,2023107125,01124,01073
