race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020603,3歳未勝利,ダート,1200,良,1,1,ローズオブジャパン,牝3,55.0,松岡,美浦田中剛,,---.-,2023101100,01085,01119
202604020603,3歳未勝利,ダート,1200,良,2,2,クツワエターナル,牝3,52.0,▲佐藤,美浦鈴木伸,,---.-,2023106293,01207,01026
202604020603,3歳未勝利,ダート,1200,良,2,3,ヨルヴィック,牝3,55.0,吉村,美浦稲垣,,---.-,2023107242,01216,01167
202604020603,3歳未勝利,ダート,1200,良,3,4,エコロセレナ,牝3,55.0,岩田望,美浦斎藤誠,,---.-,2023107403,01174,01086
202604020603,3歳未勝利,ダート,1200,良,3,5,プティシラー,牝3,55.0,荻野極,美浦上原博,,---.-,2023101141,01160,00423
202604020603,3歳未勝利,ダート,1200,良,4,6,エトワールフィーユ,牝3,55.0,菊沢一樹,美浦西田,,---.-,2023102371,01161,01187
202604020603,3歳未勝利,ダート,1200,良,4,7,ロジザボード,牝3,55.0,戸崎圭,美浦古賀慎,,---.-,2023104017,05386,01079
202604020603,3歳未勝利,ダート,1200,良,5,8,テリオスレイ,牝3,55.0,坂井,美浦田島,,---.-,2023106854,01163,01112
202604020603,3歳未勝利,ダート,1200,良,5,9,ビューティドリーム,牝3,53.0,△石神道,美浦清水英,,---.-,2023104585,01209,01080
202604020603,3歳未勝利,ダート,1200,良,6,10,カウガールハット,牝3,55.0,佐々木,美浦小野,,---.-,2023102328,01197,01125
202604020603,3歳未勝利,ダート,1200,良,6,11,アルペンローゼ,牝3,54.0,☆田山,美浦栗田,,---.-,2023105243,01220,01127
202604020603,3歳未勝利,ダート,1200,良,7,12,ハングローズ,牝3,52.0,▲上里,美浦奥村武,,---.-,2023102122,01217,01145
202604020603,3歳未勝利,ダート,1200,良,7,13,キョウエイハル,牝3,55.0,木幡巧,美浦伊坂,,---.-,2023105068,01162,01177
202604020603,3歳未勝利,ダート,1200,良,8,14,グランキンバリー,牝3,55.0,野中,美浦松山,,---.-,2023104568,01158,01100
202604020603,3歳未勝利,ダート,1200,良,8,15,セントリアン,牝3,52.0,▲石田,美浦萱野,,---.-,2023100888,01203,01024
