race_id,race_name,surface,distance_m,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202610020705,2歳新馬,芝,1200,1,1,ウインガラハッド,牡2,55.0,松山,栗東宮,,---.-,2024103547,01126,01018
202610020705,2歳新馬,芝,1200,2,2,タナコクシテンホウ,牡2,55.0,幸,栗東大根田,,---.-,2024101174,00732,01032
202610020705,2歳新馬,芝,1200,3,3,ハマナスノサクコロ,牝2,55.0,松若,栗東武英,,---.-,2024105994,01154,01161
202610020705,2歳新馬,芝,1200,4,4,キシュウマミー,牝2,55.0,国分恭,栗東安達,,---.-,2024101724,01124,01042
202610020705,2歳新馬,芝,1200,5,5,ナムラメアリー,牝2,55.0,田口,栗東鈴木孝,,---.-,2024103699,01208,01111
202610020705,2歳新馬,芝,1200,6,6,マルモタワー,牡2,55.0,富田,栗東中尾,,---.-,2024102979,01168,01069
202610020705,2歳新馬,芝,1200,7,7,リヴィエラヴィル,牝2,54.0,☆田山,栗東坂口,,---.-,2024105799,01220,01170
