race_id,race_name,surface,distance_m,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202603020702,2歳未勝利,芝,1800,1,1,サノノキセキ,牡2,55.0,戸崎 圭太,美浦尾形 和幸,,---.-,2024100178,05386,01141
202603020702,2歳未勝利,芝,1800,2,2,ビップヴィーナス,牝2,55.0,坂井 瑠星,美浦田島 俊明,,---.-,2024106124,01163,01112
202603020702,2歳未勝利,芝,1800,3,3,ウィナーズチェック,牝2,55.0,津村 明秀,美浦和田 勇介,,---.-,2024104102,01092,01165
202603020702,2歳未勝利,芝,1800,4,4,カペラテソーロ,牡2,55.0,木幡 巧也,美浦牧 光二,,---.-,2024101268,01162,01106
202603020702,2歳未勝利,芝,1800,5,5,ティアラスピリット,牝2,55.0,菊沢 一樹,美浦上原 博之,,---.-,2024107256,01161,00423
202603020702,2歳未勝利,芝,1800,6,6,フレンデル,牡2,55.0,杉原 誠人,美浦金成 貴史,,---.-,2024105723,01135,01132
202603020702,2歳未勝利,芝,1800,7,7,レディレックス,牝2,53.0,△石神 深道,美浦秋本 大介,,---.-,2024101791,01209,01213
202603020702,2歳未勝利,芝,1800,8,8,ファウナード,牡2,55.0,石橋 脩,美浦上原 佑紀,,---.-,2024105993,01077,01192
202603020702,2歳未勝利,芝,1800,8,9,スクリプトール,牡2,55.0,石川 裕紀人,美浦手塚 貴久,,---.-,2024106239,01150,01038
