race_id,race_name,surface,distance_m,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202610020704,ソレイユジャンプS,,,1,1,マテンロウジョイ,牡6,60.0,上野 翔,栗東四位 洋文,,---.-,2020106836,01087,01184
202610020704,ソレイユジャンプS,,,2,2,コンテナワールド,牡5,60.0,井上 敏樹,栗東中竹 和也,,---.-,2021104924,01151,01039
202610020704,ソレイユジャンプS,,,3,3,トーアモルペウス,セ6,60.0,五十嵐 雄祐,美浦辻 哲英,,---.-,2020103173,01069,01182
202610020704,ソレイユジャンプS,,,4,4,スマイルスルー,セ6,61.0,高田 潤,栗東斉藤 崇史,,---.-,2020103446,01046,01151
202610020704,ソレイユジャンプS,,,5,5,ヴァレッタカズマ,牡7,60.0,小牧 加矢太,栗東藤野 健太,,---.-,2019105292,01196,01200
202610020704,ソレイユジャンプS,,,6,6,オールザワールド,牡9,60.0,森 一馬,栗東中竹 和也,,---.-,2017105248,01139,01039
202610020704,ソレイユジャンプS,,,7,7,アトラクティーボ,牡7,59.0,坂口 智康,美浦武藤 善則,,---.-,2019100641,01211,01064
202610020704,ソレイユジャンプS,,,8,8,スノーディーヴァ,牝5,57.0,水沼 元輝,美浦深山 雅史,,---.-,2021103504,01201,01174
