race_id,race_name,surface,distance_m,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202602011101,2歳未勝利,芝,1800,,,サンゴート,牝2,,△鷲頭 虎太,美浦村田 一誠,,---.-,2024100004,result,result
202602011101,2歳未勝利,芝,1800,,,ロジクラウン,牡2,,武 豊,栗東須貝 尚介,,---.-,2024106533,result,result
202602011101,2歳未勝利,芝,1800,,,アートオブブライト,牡2,,丹内 祐次,美浦水野 貴広,,---.-,2024104687,result,result
202602011101,2歳未勝利,芝,1800,,,ロードレスポンス,牡2,,横山 和生,美浦和田 勇介,,---.-,2024102603,result,result
202602011101,2歳未勝利,芝,1800,,,レインボースター,牝2,,☆舟山 瑠泉,栗東加藤 公太,,---.-,2024106942,result,result
202602011101,2歳未勝利,芝,1800,,,イッペイ,牡2,,浜中 俊,栗東松永 幹夫,,---.-,2024104442,result,result
202602011101,2歳未勝利,芝,1800,,,ハイビスカス,牝2,,佐々木 大輔,美浦杉浦 宏昭,,---.-,2024107403,result,result
202602011101,2歳未勝利,芝,1800,,,ガーシュウィン,牡2,,★河原田 菜々,美浦和田 雄二,,---.-,2024100352,result,result
