race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040511,大阪スポーツ杯,ダート,1400,良,1,1,テイエムヒショウ,牡6,58.0,田山,栗東浜田,,---.-,2020101216,01220,01138
202609040511,大阪スポーツ杯,ダート,1400,良,1,2,トゥロン,牝4,56.0,幸,栗東井上,,---.-,2022105808,00732,01214
202609040511,大阪スポーツ杯,ダート,1400,良,2,3,マッシャーブルム,牡5,58.0,鮫島良,栗東河嶋,,---.-,2021106157,01099,01198
202609040511,大阪スポーツ杯,ダート,1400,良,2,4,ニューオーリンズ,牡4,58.0,和田陽,栗東杉山晴,,---.-,2022106920,01223,01157
202609040511,大阪スポーツ杯,ダート,1400,良,3,5,サンダーバース,セ5,58.0,角田和,栗東井上,,---.-,2021103582,01186,01214
202609040511,大阪スポーツ杯,ダート,1400,良,3,6,メイショウツヨキ,牡4,58.0,武豊,栗東飯田,,---.-,2022103262,00666,01139
202609040511,大阪スポーツ杯,ダート,1400,良,4,7,ハクサンアイリス,牡4,58.0,川田,栗東高橋一,,---.-,2022100328,01088,01206
202609040511,大阪スポーツ杯,ダート,1400,良,4,8,キャピタルサックス,牡5,58.0,松若,栗東杉山晴,,---.-,2021106706,01154,01157
202609040511,大阪スポーツ杯,ダート,1400,良,5,9,リサシテーション,牡3,56.0,菱田,栗東岡田,,---.-,2023106651,01144,01066
202609040511,大阪スポーツ杯,ダート,1400,良,5,10,カルパ,牡5,58.0,酒井,栗東須貝,,---.-,2021105736,01034,01105
202609040511,大阪スポーツ杯,ダート,1400,良,6,11,エムズマインド,牡6,58.0,松山,栗東荒川,,---.-,2020101641,01126,01095
202609040511,大阪スポーツ杯,ダート,1400,良,6,12,ケイアイメキラ,セ6,58.0,藤懸,栗東秋山,,---.-,2020104215,01138,01212
202609040511,大阪スポーツ杯,ダート,1400,良,7,13,トウカイポワール,牝5,56.0,亀田,栗東北出,,---.-,2021102389,01176,01078
202609040511,大阪スポーツ杯,ダート,1400,良,7,14,タイセイミッション,セ5,58.0,吉田隼,美浦伊藤圭,,---.-,2021101045,01095,01023
202609040511,大阪スポーツ杯,ダート,1400,良,8,15,エブリーポッシブル,牝3,54.0,岩田望,栗東新谷,,---.-,2023106940,01174,01172
202609040511,大阪スポーツ杯,ダート,1400,良,8,16,シゲルソロソロ,牝6,56.0,川須,栗東谷,,---.-,2020110100,01128,00431
