race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040505,2歳新馬,芝,1800,良,1,1,ディヴァンパーレ,牝2,55.0,丸山,栗東小栗,,---.-,2024106550,01127,01194
202606040505,2歳新馬,芝,1800,良,2,2,レインボーフライト,牝2,55.0,津村,美浦林,,---.-,2024108237,01092,01163
202606040505,2歳新馬,芝,1800,良,3,3,トパーズプレミア,牡2,55.0,菊沢,美浦伊藤大,,---.-,2024103191,01161,01109
202606040505,2歳新馬,芝,1800,良,4,4,メイダイ,牝2,54.0,☆長浜,美浦平岩,,---.-,2024103829,01214,01219
202606040505,2歳新馬,芝,1800,良,5,5,ツェルプスト,牡2,55.0,柴田大,美浦上原博,,---.-,2024103630,01009,00423
202606040505,2歳新馬,芝,1800,良,5,6,プルヴィナル,牝2,55.0,ルメール,美浦栗田,,---.-,2024106287,05339,01127
202606040505,2歳新馬,芝,1800,良,6,7,ルージュルフラン,牝2,55.0,横山武,美浦手塚久,,---.-,2024106699,01170,01038
202606040505,2歳新馬,芝,1800,良,6,8,ドッグズノーズ,牡2,55.0,佐々木,美浦浅利,,---.-,2024100125,01197,01204
202606040505,2歳新馬,芝,1800,良,7,9,フレッシュオレンジ,牝2,55.0,嶋田,美浦伊坂,,---.-,2024102445,01134,01177
202606040505,2歳新馬,芝,1800,良,7,10,セイウンガレス,牡2,55.0,丹内,美浦稲垣,,---.-,2024105542,01091,01167
202606040505,2歳新馬,芝,1800,良,8,11,セイウンランウェイ,牝2,55.0,内田博,美浦古賀慎,,---.-,2024102787,00422,01079
202606040505,2歳新馬,芝,1800,良,8,12,バーチディダーマ,牝2,55.0,原田和,美浦蛯名利,,---.-,2024105208,01143,01131
