race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040503,2歳未勝利,ダート,1400,良,1,1,パストザクラウン,牝2,55.0,岩田望,栗東高橋忠,,---.-,2024104298,01174,01129
202609040503,2歳未勝利,ダート,1400,良,2,2,クリコキアナ,牝2,52.0,▲森田,栗東谷,,---.-,2024100009,01222,00431
202609040503,2歳未勝利,ダート,1400,良,3,3,アルテクィーン,牝2,55.0,西村淳,栗東杉山晴,,---.-,2024100255,01171,01157
202609040503,2歳未勝利,ダート,1400,良,4,4,ツーエムマドンナ,牝2,51.0,★河原田,栗東本田,,---.-,2024104245,01204,01099
202609040503,2歳未勝利,ダート,1400,良,5,5,エルピスノヴァ,牝2,55.0,松山,栗東河嶋,,---.-,2024103394,01126,01198
202609040503,2歳未勝利,ダート,1400,良,6,6,クリノライジング,牝2,55.0,田口,栗東大橋,,---.-,2024102637,01208,01065
202609040503,2歳未勝利,ダート,1400,良,6,7,ヴァニーユ,牝2,55.0,亀田,栗東高柳大,,---.-,2024102756,01176,01159
202609040503,2歳未勝利,ダート,1400,良,7,8,トスカ,牝2,55.0,鮫島駿,栗東杉山佳,,---.-,2024105538,01157,01178
202609040503,2歳未勝利,ダート,1400,良,7,9,マイフレダ,牝2,55.0,秋山稔,栗東井上,,---.-,2024101904,01181,01214
202609040503,2歳未勝利,ダート,1400,良,8,10,シャプシュ,牝2,54.0,☆田山,栗東新谷,,---.-,2024105431,01220,01172
202609040503,2歳未勝利,ダート,1400,良,8,11,スマートライナー,牝2,55.0,古川吉,栗東角田,,---.-,2024100838,01015,01121
