race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040508,3歳以上1勝クラス,ダート,1800,良,1,1,ティルベリー,牝3,53.0,丸山,美浦宮田,,---.-,2023106994,01127,01175
202606040508,3歳以上1勝クラス,ダート,1800,良,2,2,テンクウハット,牝6,53.0,▲水沼,美浦加藤和,,---.-,2020102081,01201,01077
202606040508,3歳以上1勝クラス,ダート,1800,良,3,3,ルージュカエラ,牝5,56.0,原,美浦古賀慎,,---.-,2021104931,01184,01079
202606040508,3歳以上1勝クラス,ダート,1800,良,3,4,カサビセンス,牝4,56.0,ミシェル,美浦新開,,---.-,2022105337,05586,01116
202606040508,3歳以上1勝クラス,ダート,1800,良,4,5,ヴァレンティーニ,牝3,53.0,津村,美浦新開,,---.-,2023106847,01092,01116
202606040508,3歳以上1勝クラス,ダート,1800,良,4,6,マタミカンサン,牝4,56.0,ルメール,美浦加藤士,,---.-,2022103785,05339,01169
202606040508,3歳以上1勝クラス,ダート,1800,良,5,7,アスコットヴェール,牝3,53.0,横山武,美浦竹内,,---.-,2023109067,01170,01152
202606040508,3歳以上1勝クラス,ダート,1800,良,5,8,デルマホダカ,牝3,50.0,▲遠藤,美浦菊沢,,---.-,2023101362,01218,01115
202606040508,3歳以上1勝クラス,ダート,1800,良,6,9,エウテルペ,牝4,54.0,△石神道,美浦和田郎,,---.-,2022104881,01209,01114
202606040508,3歳以上1勝クラス,ダート,1800,良,6,10,ビスケットマリー,牝4,56.0,大野,美浦和田雄,,---.-,2022102984,01096,01143
202606040508,3歳以上1勝クラス,ダート,1800,良,7,11,ジャストキュート,牝3,53.0,黛,美浦武藤,,---.-,2023102436,01109,01064
202606040508,3歳以上1勝クラス,ダート,1800,良,7,12,キタノエピックアン,牝3,50.0,▲上里,美浦萱野,,---.-,2023100485,01217,01024
202606040508,3歳以上1勝クラス,ダート,1800,良,8,13,エコロストーム,牝3,53.0,丹内,美浦千葉,,---.-,2023102405,01091,01199
202606040508,3歳以上1勝クラス,ダート,1800,良,8,14,ペプロス,牝4,55.0,☆長浜,美浦矢野,,---.-,2022100106,01214,01108
