race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040512,3歳以上1勝クラス,ダート,1200,良,1,1,ダイヤモンド,牡4,58.0,吉村,栗東清水久,,---.-,2022101456,01216,01110
202609040512,3歳以上1勝クラス,ダート,1200,良,1,2,キャッチアシーフ,牡3,52.0,★河原田,栗東佐藤悠,,---.-,2023103810,01204,01205
202609040512,3歳以上1勝クラス,ダート,1200,良,2,3,グラスゴー,牝3,54.0,幸,栗東浜田,,---.-,2023103218,00732,01138
202609040512,3歳以上1勝クラス,ダート,1200,良,2,4,ワイルドブッター,セ4,58.0,高倉,栗東武英,,---.-,2022105077,01130,01161
202609040512,3歳以上1勝クラス,ダート,1200,良,3,5,マダムイグレイン,牝4,55.0,☆田山,栗東飯田,,---.-,2022100203,01220,01139
202609040512,3歳以上1勝クラス,ダート,1200,良,3,6,セイウンバジリスク,牡3,53.0,▲和田陽,栗東北出,,---.-,2023100241,01223,01078
202609040512,3歳以上1勝クラス,ダート,1200,良,4,7,ダディーズアイル,牡5,58.0,田口,栗東千田,,---.-,2021104673,01208,01120
202609040512,3歳以上1勝クラス,ダート,1200,良,4,8,サヨノパララックス,牡3,56.0,川須,栗東羽月,,---.-,2023105140,01128,01091
202609040512,3歳以上1勝クラス,ダート,1200,良,5,9,レオナルドスター,セ5,55.0,▲森田,栗東秋山,,---.-,2021104806,01222,01212
202609040512,3歳以上1勝クラス,ダート,1200,良,5,10,パワポケビー,牝7,56.0,中井,栗東森田,,---.-,2019107007,01141,01142
202609040512,3歳以上1勝クラス,ダート,1200,良,6,11,レジェンダリーデイ,セ6,58.0,菱田,栗東森田,,---.-,2020107018,01144,01142
202609040512,3歳以上1勝クラス,ダート,1200,良,6,12,フェゲフォイア,牡6,58.0,国分恭,栗東岡田,,---.-,2020106355,01124,01066
202609040512,3歳以上1勝クラス,ダート,1200,良,7,13,リトセア,牝3,54.0,松山,栗東浜田,,---.-,2023105640,01126,01138
202609040512,3歳以上1勝クラス,ダート,1200,良,7,14,エイユーサクラ,牝3,54.0,秋山稔,栗東高橋忠,,---.-,2023101933,01181,01129
202609040512,3歳以上1勝クラス,ダート,1200,良,8,15,セガンティーニ,牝4,56.0,斎藤,栗東坂口,,---.-,2022106835,01178,01170
202609040512,3歳以上1勝クラス,ダート,1200,良,8,16,ロードヴァルカン,牡4,58.0,岩田望,栗東中村,,---.-,2022100660,01174,01186
