race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040505,2歳新馬,芝,1200,良,1,1,ユウスカイ,牡2,54.0,☆田山,栗東新谷,,---.-,2024105210,01220,01172
202609040505,2歳新馬,芝,1200,良,2,2,イルドボーテ,牝2,53.0,◇今村,栗東寺島,,---.-,2024102110,01193,01158
202609040505,2歳新馬,芝,1200,良,3,3,テムスピード,牡2,55.0,田口,栗東鈴木孝,,---.-,2024100948,01208,01111
202609040505,2歳新馬,芝,1200,良,4,4,グッデイチャイカ,牡2,52.0,▲和田陽,栗東東田,,---.-,2024105948,01223,01209
202609040505,2歳新馬,芝,1200,良,5,5,アリアサイン,牝2,55.0,松山,栗東武英,,---.-,2024102448,01126,01161
202609040505,2歳新馬,芝,1200,良,6,6,セイフェリーチェ,牝2,53.0,◇永島,栗東高橋康,,---.-,2024107426,01187,01135
202609040505,2歳新馬,芝,1200,良,7,7,ウォータージェード,牡2,55.0,松若,栗東藤野,,---.-,2024102791,01154,01200
202609040505,2歳新馬,芝,1200,良,7,8,インパルスドライブ,牡2,55.0,北村友,栗東高橋亮,,---.-,2024110012,01102,01136
202609040505,2歳新馬,芝,1200,良,8,9,ジャスパーレーブ,牝2,55.0,松本,栗東森秀,,---.-,2024108337,01191,00427
202609040505,2歳新馬,芝,1200,良,8,10,シーザットガール,牝2,55.0,鮫島良,栗東畑端,,---.-,2024100866,01099,01188
