race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030306,清洲特別,ダート,1200,稍,1,1,フィドルファドル,牝4,56.0,川田,栗東矢作,,---.-,2022104674,01088,01075
202607030306,清洲特別,ダート,1200,稍,2,2,ザウリ,牡7,58.0,田口,栗東森田,,---.-,2019101399,01208,01142
202607030306,清洲特別,ダート,1200,稍,3,3,オコタンペ,牡5,58.0,富田,栗東須貝,,---.-,2021105849,01168,01105
202607030306,清洲特別,ダート,1200,稍,4,4,シルフズミスチーフ,牝4,56.0,岩田望,栗東池江,,---.-,2022110001,01174,01071
202607030306,清洲特別,ダート,1200,稍,4,5,ルクスレイモンド,牡3,56.0,坂井,美浦上原佑,,---.-,2023100670,01163,01192
202607030306,清洲特別,ダート,1200,稍,5,6,ダノンモンテローザ,セ5,58.0,田山,栗東茶木,,---.-,2021100158,01220,01181
202607030306,清洲特別,ダート,1200,稍,5,7,ローマンレイク,牝5,56.0,角田和,栗東松永幹,,---.-,2021105976,01186,01092
202607030306,清洲特別,ダート,1200,稍,6,8,ブルーノート,牡7,58.0,松若,栗東梅田,,---.-,2019100871,01154,01084
202607030306,清洲特別,ダート,1200,稍,6,9,シアター,牝5,56.0,長岡,栗東茶木,,---.-,2021103299,01142,01181
202607030306,清洲特別,ダート,1200,稍,7,10,リードプリンシパル,牝4,56.0,川端,美浦天間,,---.-,2022105748,01195,01090
202607030306,清洲特別,ダート,1200,稍,7,11,アオイレーギーナ,牝4,56.0,幸,栗東宮地,,---.-,2022102939,00732,01211
202607030306,清洲特別,ダート,1200,稍,8,12,バッハアルプゼー,牡4,58.0,西村淳,栗東橋口,,---.-,2022106923,01171,01154
202607030306,清洲特別,ダート,1200,稍,8,13,ゲーベル,牡5,58.0,吉村,栗東渡辺,,---.-,2021100786,01216,01155
