race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020311,札幌日刊スポーツ杯,芝,2000,稍,1,1,エボルヴィング,牡5,58.0,小沢,栗東藤原,,---.-,2021105865,01185,01055
202601020311,札幌日刊スポーツ杯,芝,2000,稍,2,2,マイネルバーテクス,牡5,58.0,丹内,美浦水野,,---.-,2021106827,01091,01094
202601020311,札幌日刊スポーツ杯,芝,2000,稍,3,3,マイネルフォルツァ,牡6,58.0,横山武,美浦金成,,---.-,2020105809,01170,01132
202601020311,札幌日刊スポーツ杯,芝,2000,稍,3,4,ウィルサヴァイブ,牝4,56.0,横山典,栗東須貝,,---.-,2022104748,00660,01105
202601020311,札幌日刊スポーツ杯,芝,2000,稍,4,5,ハニードレス,牝4,56.0,古川吉,美浦牧,,---.-,2022105394,01015,01106
202601020311,札幌日刊スポーツ杯,芝,2000,稍,4,6,アリスメティーク,牝4,56.0,横山和,美浦大竹,,---.-,2022105796,01140,01102
202601020311,札幌日刊スポーツ杯,芝,2000,稍,5,7,メイショウアイル,牡4,58.0,武豊,栗東高橋忠,,---.-,2022102573,00666,01129
202601020311,札幌日刊スポーツ杯,芝,2000,稍,5,8,レジェンドシップ,セ6,58.0,浜中,栗東佐藤悠,,---.-,2020103910,01115,01205
202601020311,札幌日刊スポーツ杯,芝,2000,稍,6,9,ナグルファル,セ4,58.0,落合玄,美浦中舘,,---.-,2022105552,05578,01153
202601020311,札幌日刊スポーツ杯,芝,2000,稍,6,10,ドッビアーコ,セ5,58.0,和田陽,栗東奥村豊,,---.-,2021110130,01223,01146
202601020311,札幌日刊スポーツ杯,芝,2000,稍,7,11,フォルテフィオーレ,牡5,58.0,鮫島駿,美浦上原佑,,---.-,2021100165,01157,01192
202601020311,札幌日刊スポーツ杯,芝,2000,稍,7,12,バルティカ,牡4,58.0,北村友,栗東高橋亮,,---.-,2022105018,01102,01136
202601020311,札幌日刊スポーツ杯,芝,2000,稍,8,13,コリカンチャ,セ4,58.0,斎藤,栗東井上,,---.-,2022104623,01178,01214
202601020311,札幌日刊スポーツ杯,芝,2000,稍,8,14,バースライト,牡4,58.0,吉田隼,栗東武幸,,---.-,2022104692,01095,01160
