race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020310,すずらん賞,芝,1200,稍,1,1,ルアシュエル,牡2,55.0,落合玄,地方田中淳,,---.-,2024107393,05578,05630
202601020310,すずらん賞,芝,1200,稍,2,2,ルベルグラン,牝2,55.0,桑村真,地方角川秀,,---.-,2024105383,05411,05311
202601020310,すずらん賞,芝,1200,稍,3,3,ワールドエンジェル,牝2,55.0,横山和,栗東橋田,,---.-,2024107239,01140,01218
202601020310,すずらん賞,芝,1200,稍,4,4,スハッチェ,牝2,55.0,宮内勇,地方川島洋,,---.-,2024105617,05685,05706
202601020310,すずらん賞,芝,1200,稍,5,5,ピンクゴールド,牝2,55.0,小野楓,地方小野望,,---.-,2024109031,05592,05688
202601020310,すずらん賞,芝,1200,稍,5,6,トラデスカンティア,牝2,55.0,服部茂,地方松本隆,,---.-,2024101160,05286,05453
202601020310,すずらん賞,芝,1200,稍,6,7,ピクニックマーチ,牝2,55.0,木幡初,美浦竹内,,---.-,2024101438,01153,01152
202601020310,すずらん賞,芝,1200,稍,6,8,タイフーンナイン,牝2,55.0,斎藤,栗東柴田,,---.-,2024105166,01178,01216
202601020310,すずらん賞,芝,1200,稍,7,9,ムーンベリル,牝2,55.0,北村友,栗東西村,,---.-,2024106276,01102,01148
202601020310,すずらん賞,芝,1200,稍,7,10,ヌーンベルク,牝2,55.0,横山武,美浦武井,,---.-,2024103505,01170,01147
202601020310,すずらん賞,芝,1200,稍,8,11,ラビリンスティアラ,牝2,55.0,石川倭,地方村上正,,---.-,2024101636,05534,05301
202601020310,すずらん賞,芝,1200,稍,8,12,ウインガラハッド,牡2,55.0,丹内,栗東宮,,---.-,2024103547,01091,01018
