race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030310,3歳以上1勝クラス,芝,1400,稍,1,1,ビリオネアボーイ,牡4,58.0,丸田,美浦武市,,---.-,2022110094,01117,01089
202604030310,3歳以上1勝クラス,芝,1400,稍,1,2,アルシャンティ,牝4,56.0,杉原,美浦室井,,---.-,2022102978,01135,01221
202604030310,3歳以上1勝クラス,芝,1400,稍,2,3,キャトルエピス,牝4,56.0,ミシェル,美浦栗田,,---.-,2022105293,05586,01127
202604030310,3歳以上1勝クラス,芝,1400,稍,2,4,ソードスレイプニル,牝3,51.0,◇今村,美浦鈴木慎,,---.-,2023103942,01193,01179
202604030310,3歳以上1勝クラス,芝,1400,稍,3,5,メイリー,牝4,56.0,武藤,美浦鈴木慎,,---.-,2022106741,01169,01179
202604030310,3歳以上1勝クラス,芝,1400,稍,3,6,タイセイフレッサ,牝3,53.0,戸崎圭,美浦斎藤誠,,---.-,2023100914,05386,01086
202604030310,3歳以上1勝クラス,芝,1400,稍,4,7,ベレーバスク,牝3,53.0,丸山,美浦清水英,,---.-,2023106477,01127,01080
202604030310,3歳以上1勝クラス,芝,1400,稍,4,8,フェーダーローター,牝3,53.0,柴田大,美浦天間,,---.-,2023106484,01009,01090
202604030310,3歳以上1勝クラス,芝,1400,稍,5,9,ライネリーベ,牝4,56.0,ルメール,美浦木村,,---.-,2022105184,05339,01126
202604030310,3歳以上1勝クラス,芝,1400,稍,5,10,ワカミヤイリオス,セ4,55.0,▲水沼,美浦西田,,---.-,2022101032,01201,01187
202604030310,3歳以上1勝クラス,芝,1400,稍,6,11,ダイユウルミナス,牝3,53.0,小崎,美浦松永康,,---.-,2023106299,01152,01093
202604030310,3歳以上1勝クラス,芝,1400,稍,6,12,カシノリアーナ,牝3,50.0,佐藤翔馬,美浦天間,,---.-,2023100421,01207,01090
202604030310,3歳以上1勝クラス,芝,1400,稍,7,13,サーロー,牝3,53.0,原,美浦勢司,,---.-,2023103873,01184,01047
202604030310,3歳以上1勝クラス,芝,1400,稍,7,14,ホットゥトロット,牡3,55.0,大野,美浦堀内,,---.-,2023106325,01096,01189
202604030310,3歳以上1勝クラス,芝,1400,稍,7,15,ディサイドオンミー,牝3,50.0,▲上里,美浦堀内,,---.-,2023103518,01217,01189
202604030310,3歳以上1勝クラス,芝,1400,稍,8,16,リラベガ,牝3,53.0,菊沢,美浦岩戸,,---.-,2023106372,01161,01051
202604030310,3歳以上1勝クラス,芝,1400,稍,8,17,ガミーヌ,牝3,51.0,△石神道,美浦水野,,---.-,2023106468,01209,01094
202604030310,3歳以上1勝クラス,芝,1400,稍,8,18,タイキオーベロン,牡4,56.0,△石田,美浦高木,,---.-,2022103155,01203,01088
